,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sam Vokes,9.0,wls WAL,FW,28-330,69,1,1,0,0,1,0,0,,0,1,0,1,0,1,3,0
1,Chris Wood,11.0,nz NZL,FW,26-283,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,28-321,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Matěj Vydra,27.0,cz CZE,FW,26-138,35,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,"LM,RM",27-324,90,0,0,0,0,0,0,1,0.0,1,2,1,1,3,3,1,0
5,Jeff Hendrick,13.0,ie IRL,CM,26-228,78,1,0,0,0,1,0,0,,0,1,0,1,1,2,1,0
6,Ashley Westwood,18.0,eng ENG,CM,28-168,12,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
7,Jack Cork,4.0,eng ENG,CM,29-083,90,1,0,0,1,0,1,2,50.0,1,2,1,1,0,1,3,0
8,Aaron Lennon,25.0,eng ENG,"RM,LM",31-153,90,3,0,3,0,0,1,2,50.0,1,1,0,1,1,4,0,0
9,Charlie Taylor,3.0,eng ENG,LB,24-363,90,3,2,3,0,0,0,1,0.0,1,2,1,1,2,5,4,0
10,Ben Mee,6.0,eng ENG,CB,28-360,90,3,0,2,1,0,1,1,100.0,0,2,1,1,1,4,4,0
11,James Tarkowski,5.0,eng ENG,CB,25-301,90,4,1,3,1,0,1,3,33.3,2,6,5,1,1,5,4,0
12,Phil Bardsley,26.0,sct SCO,RB,33-080,90,0,0,0,0,0,0,0,,0,4,2,2,2,2,2,1
13,Joe Hart,20.0,eng ENG,GK,31-150,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,17,5,11,3,3,4,10,40.0,6,24,11,13,12,29,25,1
