,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sam Vokes,9.0,wls WAL,FW,28-330,69,24,24,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Chris Wood,11.0,nz NZL,FW,26-283,21,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Ashley Barnes,10.0,eng ENG,FW,28-321,55,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Matěj Vydra,27.0,cz CZE,FW,26-138,35,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,"LM,RM",27-324,90,28,23,5,3,0,1,5,0,2,0,2,0,21,0,0
5,Jeff Hendrick,13.0,ie IRL,CM,26-228,78,49,48,1,0,0,0,0,0,0,0,0,0,44,0,1
6,Ashley Westwood,18.0,eng ENG,CM,28-168,12,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0
7,Jack Cork,4.0,eng ENG,CM,29-083,90,50,50,0,0,0,1,1,0,0,0,0,0,43,0,0
8,Aaron Lennon,25.0,eng ENG,"RM,LM",31-153,90,17,17,0,0,0,0,1,0,0,0,0,0,11,0,0
9,Charlie Taylor,3.0,eng ENG,LB,24-363,90,55,47,8,0,0,0,4,8,0,0,0,0,39,0,2
10,Ben Mee,6.0,eng ENG,CB,28-360,90,62,60,2,1,0,0,0,1,0,0,0,0,49,0,0
11,James Tarkowski,5.0,eng ENG,CB,25-301,90,42,42,0,0,0,1,0,0,0,0,0,0,34,0,1
12,Phil Bardsley,26.0,sct SCO,RB,33-080,90,29,25,3,1,0,0,0,2,0,0,0,0,17,1,0
13,Joe Hart,20.0,eng ENG,GK,31-150,90,41,22,19,5,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,424,384,39,10,0,3,12,11,2,0,2,0,313,1,4
