,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Martial,9.0,fr FRA,FW,27-029,68,21,21,0,0,0,0,1,0,0,0,0,0,17,0,1
1,Anthony Elanga,36.0,se SWE,FW,20-251,22,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0
2,Marcus Rashford,10.0,eng ENG,"RW,LW",25-064,90,39,38,1,0,0,0,1,1,0,0,0,0,29,0,2
3,Bruno Fernandes,8.0,pt POR,"AM,RW",28-117,90,59,53,6,0,0,0,9,0,5,2,2,0,41,0,4
4,Donny van de Beek,34.0,nl NED,AM,25-260,44,14,14,0,0,0,0,0,0,0,0,0,0,7,0,3
5,Alejandro Garnacho,49.0,ar ARG,LW,18-186,46,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
6,Christian Eriksen,14.0,dk DEN,DM,30-323,67,67,64,3,1,0,2,4,1,1,0,0,0,56,0,5
7,Fred,17.0,br BRA,DM,29-304,23,19,19,0,0,0,0,0,0,0,0,0,0,19,0,0
8,Casemiro,18.0,br BRA,DM,30-314,90,60,60,0,0,0,2,1,0,0,0,0,0,51,0,1
9,Luke Shaw,23.0,eng ENG,LB,27-175,90,104,96,8,1,0,0,1,7,0,0,0,0,92,0,2
10,Victor Lindelöf,2.0,se SWE,CB,28-170,87,84,82,2,1,0,0,0,0,0,0,0,0,78,0,0
11,Lisandro Martínez,6.0,ar ARG,CB,24-350,3,4,4,0,0,0,1,0,0,0,0,0,0,3,0,0
12,Harry Maguire,5.0,eng ENG,CB,29-304,90,65,64,1,1,0,1,0,0,0,0,0,0,58,0,0
13,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-038,68,31,28,3,0,0,0,0,3,0,0,0,0,22,0,0
14,Diogo Dalot,20.0,pt POR,RB,23-291,22,12,10,2,0,0,0,0,2,0,0,0,0,9,0,0
15,David de Gea,1.0,es ESP,GK,32-057,90,20,15,5,3,0,0,0,0,0,0,0,0,18,0,0
16,16 Players,,,,,990,614,583,31,7,0,6,18,14,6,2,2,0,512,0,18
