,num,joueur
0,1,Heurelho Gomes
1,3,Miguel Britos
2,5,Sebastian Prödl
3,7,Nordin Amrabat
4,8,Tom Cleverley
5,9,Troy Deeney
6,15,Craig Cathcart
7,16,Abdoulaye Doucouré
8,21,M'Baye Niang
9,25,José Holebas
10,29,Étienne Capoue
