,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,9.0,eng ENG,FW,26-033,68,14,13,0,0,0,0,2,0,0,0,0,0,7,1,1
1,Charlie Austin,10.0,eng ENG,FW,29-051,22,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0
2,Shane Long,7.0,ie IRL,"FW,RM",31-215,85,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Stuart Armstrong,17.0,sct SCO,LM,26-148,5,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Nathan Redmond,22.0,eng ENG,"LM,RM",24-172,90,50,48,2,0,0,0,7,0,2,1,1,0,33,0,2
5,Pierre Højbjerg,23.0,dk DEN,CM,23-020,76,75,72,3,1,0,0,1,0,0,0,0,0,71,0,2
6,Mario Lemina,18.0,ga GAB,CM,24-358,90,61,61,0,0,0,0,0,0,0,0,0,0,58,0,0
7,Mohamed Elyounoussi,11.0,no NOR,RM,24-021,78,37,28,9,1,0,1,10,0,8,4,0,3,24,0,2
8,Oriol Romeu,14.0,es ESP,CM,26-335,12,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,29-020,90,58,49,9,0,1,1,3,9,0,0,0,0,44,0,2
10,Wesley Hoedt,6.0,nl NED,CB,24-172,90,54,52,2,2,0,0,0,0,0,0,0,0,46,0,0
11,Jannik Vestergaard,4.0,dk DEN,CB,26-022,90,53,49,4,2,0,3,0,2,0,0,0,0,47,0,0
12,Cédric Soares,2.0,pt POR,RB,26-359,90,46,38,8,0,0,0,5,8,0,0,0,0,34,0,3
13,Alex McCarthy,1.0,eng ENG,GK,28-265,90,26,12,14,4,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,976,496,443,52,10,1,5,28,19,10,5,1,3,397,1,12
