,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,26-033,68,0,0,0,1,1,0,2,1,0,0,0,0,1,0,2,0.0
1,Charlie Austin,10.0,eng ENG,FW,29-051,22,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,16.7
2,Shane Long,7.0,ie IRL,"FW,RM",31-215,85,0,0,0,2,1,0,0,0,2,0,0,0,0,5,4,55.6
3,Stuart Armstrong,17.0,sct SCO,LM,26-148,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,Nathan Redmond,22.0,eng ENG,"LM,RM",24-172,90,0,0,0,0,1,0,7,1,0,0,0,0,5,2,0,100.0
5,Pierre Højbjerg,23.0,dk DEN,CM,23-020,76,2,1,1,4,0,0,1,2,1,0,0,0,7,1,0,100.0
6,Mario Lemina,18.0,ga GAB,CM,24-358,90,0,0,0,1,1,0,0,4,2,0,0,0,1,2,0,100.0
7,Mohamed Elyounoussi,11.0,no NOR,RM,24-021,78,0,0,0,1,1,1,10,0,3,0,0,0,4,1,2,33.3
8,Oriol Romeu,14.0,es ESP,CM,26-335,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Ryan Bertrand,21.0,eng ENG,LB,29-020,90,1,0,0,1,0,0,3,3,1,0,0,0,2,3,0,100.0
10,Wesley Hoedt,6.0,nl NED,CB,24-172,90,0,0,0,1,2,0,0,2,1,0,0,0,6,3,3,50.0
11,Jannik Vestergaard,4.0,dk DEN,CB,26-022,90,0,0,0,0,2,0,0,0,0,0,0,0,1,2,2,50.0
12,Cédric Soares,2.0,pt POR,RB,26-359,90,0,0,0,1,1,0,5,1,1,0,0,0,4,2,2,50.0
13,Alex McCarthy,1.0,eng ENG,GK,28-265,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,976,3,1,1,13,11,1,28,14,11,0,0,0,34,22,20,52.4
