,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,9.0,nl NED,FW,29-190,74,0,0,0,2,0,1,1,1,1,0,0,0,3,2,4,33.3
1,Ashley Barnes,10.0,eng ENG,FW,32-106,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Jay Rodriguez,19.0,eng ENG,FW,32-199,61,0,0,0,0,0,1,0,0,1,0,0,0,3,3,3,50.0
3,Dwight McNeil,11.0,eng ENG,LM,22-083,29,0,0,0,0,0,1,2,0,1,0,0,0,1,0,1,0.0
4,Maxwel Cornet,20.0,ci CIV,"LM,FW",25-139,90,0,0,0,1,0,3,5,2,1,0,0,0,4,0,3,0.0
5,Josh Brownhill,8.0,eng ENG,CM,26-056,90,0,0,0,1,0,0,0,3,1,0,0,0,9,1,0,100.0
6,Ashley Westwood,18.0,eng ENG,CM,31-318,90,0,0,0,0,2,0,2,0,1,0,0,0,4,0,0,
7,Aaron Lennon,17.0,eng ENG,RM,34-303,90,0,0,0,0,2,0,2,0,1,0,0,0,3,0,0,
8,Erik Pieters,23.0,nl NED,LB,33-190,90,0,0,0,1,1,0,0,4,2,0,0,0,7,1,1,50.0
9,Ben Mee,6.0,eng ENG,CB,32-145,90,0,0,0,0,0,0,0,3,1,0,0,0,9,1,1,50.0
10,James Tarkowski,5.0,eng ENG,CB,29-086,90,0,0,0,2,0,1,0,3,2,0,0,0,3,3,0,100.0
11,Connor Roberts,14.0,wls WAL,RB,26-143,90,0,0,0,0,1,0,1,3,0,0,0,0,6,0,2,0.0
12,Nick Pope,1.0,eng ENG,GK,29-300,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,990,0,0,0,7,6,7,13,19,12,0,0,0,55,12,16,42.9
