,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wout Weghorst,9.0,nl NED,FW,29-190,74,36,2,4,17,15,4,36,1,1,100.0,0,0.0,16,61,29,2,0,2,1,1,21,3
1,Ashley Barnes,10.0,eng ENG,FW,32-106,16,6,0,0,5,1,0,6,0,0,,0,,2,9,0,0,1,0,1,2,4,1
2,Jay Rodriguez,19.0,eng ENG,FW,32-199,61,24,1,2,12,10,1,24,0,0,,0,,8,11,0,0,0,0,2,1,14,1
3,Dwight McNeil,11.0,eng ENG,LM,22-083,29,16,0,1,5,10,1,16,2,2,100.0,0,0.0,9,68,49,2,2,0,3,1,9,1
4,Maxwel Cornet,20.0,ci CIV,"LM,FW",25-139,90,29,1,7,13,10,2,29,2,2,100.0,0,0.0,12,118,84,4,1,0,2,2,16,3
5,Josh Brownhill,8.0,eng ENG,CM,26-056,90,43,2,10,29,4,0,43,3,3,100.0,0,0.0,19,66,37,1,0,0,0,1,23,1
6,Ashley Westwood,18.0,eng ENG,CM,31-318,90,41,1,11,26,4,0,41,1,1,100.0,0,0.0,25,123,52,0,0,0,0,2,32,2
7,Aaron Lennon,17.0,eng ENG,RM,34-303,90,23,1,5,10,8,0,23,3,2,66.7,1,33.3,15,60,13,1,1,0,1,0,15,0
8,Erik Pieters,23.0,nl NED,LB,33-190,90,58,3,25,27,6,0,58,0,0,,0,,21,72,49,1,1,0,1,0,20,2
9,Ben Mee,6.0,eng ENG,CB,32-145,90,46,6,23,22,2,2,46,1,1,100.0,0,0.0,14,42,19,0,0,0,0,0,14,0
10,James Tarkowski,5.0,eng ENG,CB,29-086,90,44,7,23,18,3,1,44,0,0,,0,,17,58,24,0,0,0,1,0,24,0
11,Connor Roberts,14.0,wls WAL,RB,26-143,90,54,6,25,22,8,0,54,0,0,,0,,17,100,81,1,1,0,1,0,17,0
12,Nick Pope,1.0,eng ENG,GK,29-300,90,41,26,38,3,0,0,41,0,0,,0,,19,124,68,0,0,0,0,0,13,0
13,13 Players,,,,,990,461,56,174,209,81,11,461,13,12,92.3,1,7.7,194,912,505,12,7,2,13,10,222,14
