,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dwight Gayle,9.0,eng ENG,FW,27-074,90,7,15,46.7,70,8,4,6,66.7,2,4,50.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0
1,Joselu,21.0,es ESP,FW,27-278,83,28,34,82.4,300,75,23,24,95.8,4,7,57.1,1,1,100.0,0,0.0,0.0,1,2,1,0,3
2,Jacob Murphy,7.0,eng ENG,RM,22-309,7,3,8,37.5,22,0,2,5,40.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Christian Atsu,30.0,gh GHA,LM,25-354,90,17,25,68.0,185,87,10,13,76.9,2,4,50.0,1,2,50.0,0,0.2,0.1,2,1,1,1,2
4,Mikel Merino,23.0,es ESP,CM,21-191,75,22,29,75.9,422,177,5,8,62.5,13,15,86.7,3,5,60.0,0,0.0,0.0,0,3,1,0,6
5,Jonjo Shelvey,8.0,eng ENG,CM,25-306,15,14,19,73.7,270,119,7,7,100.0,4,6,66.7,2,5,40.0,0,0.0,0.0,1,1,1,0,4
6,Isaac Hayden,14.0,eng ENG,CM,22-283,90,32,40,80.0,437,93,17,20,85.0,11,15,73.3,1,1,100.0,0,0.1,0.3,1,3,1,1,2
7,Matt Ritchie,11.0,sct SCO,RM,28-111,71,21,35,60.0,318,145,13,15,86.7,5,9,55.6,3,9,33.3,0,0.0,0.0,1,3,0,0,5
8,Ayoze Pérez,17.0,es ESP,"RM,FW",24-154,19,11,13,84.6,105,1,8,9,88.9,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,Paul Dummett,3.0,wls WAL,LB,26-095,90,28,43,65.1,426,145,16,18,88.9,11,16,68.8,1,7,14.3,0,0.0,0.0,0,3,0,0,2
10,Ciaran Clark,2.0,ie IRL,CB,28-095,90,38,52,73.1,809,331,10,13,76.9,24,26,92.3,4,13,30.8,0,0.0,0.0,0,4,1,0,5
11,Jamaal Lascelles,6.0,eng ENG,CB,24-049,90,40,57,70.2,885,370,10,15,66.7,24,29,82.8,6,13,46.2,0,0.0,0.0,0,5,0,0,5
12,DeAndre Yedlin,22.0,us USA,RB,24-174,90,46,66,69.7,682,334,29,33,87.9,11,22,50.0,4,5,80.0,0,0.0,0.0,0,4,0,0,2
13,Karl Darlow,26.0,eng ENG,GK,27-083,90,23,37,62.2,912,833,2,2,100.0,6,6,100.0,15,29,51.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,330,473,69.8,5843,2718,156,188,83.0,119,161,73.9,41,92,44.6,0,0.4,0.5,7,30,6,2,37
