,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dwight Gayle,9.0,eng ENG,FW,27-074,90,15,15,0,0,1,0,0,0,0,0,0,0,7,0,1
1,Joselu,21.0,es ESP,FW,27-278,83,34,33,0,0,0,0,1,0,0,0,0,0,28,1,1
2,Jacob Murphy,7.0,eng ENG,RM,22-309,7,8,8,0,0,0,0,1,0,0,0,0,0,3,0,1
3,Christian Atsu,30.0,gh GHA,LM,25-354,90,25,24,1,0,0,0,6,1,0,0,0,0,17,0,3
4,Mikel Merino,23.0,es ESP,CM,21-191,75,29,29,0,0,0,0,0,0,0,0,0,0,22,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,25-306,15,19,18,1,1,0,0,2,0,0,0,0,0,14,0,0
6,Isaac Hayden,14.0,eng ENG,CM,22-283,90,40,39,1,0,0,0,1,0,0,0,0,0,32,0,0
7,Matt Ritchie,11.0,sct SCO,RM,28-111,71,35,27,8,4,0,0,6,1,3,0,0,3,21,0,1
8,Ayoze Pérez,17.0,es ESP,"RM,FW",24-154,19,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0
9,Paul Dummett,3.0,wls WAL,LB,26-095,90,43,33,10,0,0,0,1,10,0,0,0,0,28,0,1
10,Ciaran Clark,2.0,ie IRL,CB,28-095,90,52,48,4,4,0,0,0,0,0,0,0,0,38,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-049,90,57,55,2,2,0,0,0,0,0,0,0,0,40,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-174,90,66,42,24,0,1,0,1,24,0,0,0,0,46,0,4
13,Karl Darlow,26.0,eng ENG,GK,27-083,90,37,29,8,1,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,473,413,59,12,2,0,19,36,3,0,0,3,330,1,12
