,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,9.0,eng ENG,FW,31-059,86,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Anthony Gordon,8.0,eng ENG,LW,22-062,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Joelinton,7.0,br BRA,"LM,LW,RM",26-256,90,1,0,0,1,0,0,1,0.0,1,2,0,2,3,4,0,0
3,Miguel Almirón,24.0,py PAR,RW,29-076,67,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0
4,Jacob Murphy,23.0,eng ENG,RW,28-062,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Joe Willock,28.0,eng ENG,"LW,LM",23-250,86,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0
6,Elliot Anderson,32.0,sct SCO,RM,20-172,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Bruno Guimarães,39.0,br BRA,CM,25-162,90,4,3,2,2,0,2,3,66.7,1,0,0,0,1,5,1,0
8,Sean Longstaff,36.0,eng ENG,RM,25-179,73,3,0,2,1,0,1,1,100.0,0,2,1,1,0,3,1,0
9,Alexander Isak,14.0,se SWE,"LW,FW",23-218,17,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
10,Matt Targett,13.0,eng ENG,LB,27-221,67,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,1,0
11,Dan Burn,33.0,eng ENG,LB,30-353,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Sven Botman,4.0,nl NED,CB,23-105,90,2,2,2,0,0,2,2,100.0,0,1,1,0,1,3,3,0
13,Fabian Schär,5.0,ch SUI,CB,31-128,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,5,0
14,Kieran Trippier,2.0,eng ENG,RB,32-220,90,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,4,1
15,Nick Pope,22.0,eng ENG,GK,31-008,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,14,7,7,7,0,6,19,31.6,13,10,3,7,9,23,17,1
