,num,joueur
0,5,Sokratis Papastathopoulos
1,8,Aaron Ramsey
2,11,Lucas Torreira
3,14,Pierre-Emerick Aubameyang
4,16,Rob Holding
5,17,Alex Iwobi
6,20,Shkodran Mustafi
7,29,Mattéo Guendouzi
8,31,Sead Kolašinac
9,,
10,1,Petr Čech
