,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,AM",29-170,90,24,26,92.3,280,59,16,18,88.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,2,0,3
1,Alex Iwobi,17.0,ng NGA,AM,22-216,64,28,39,71.8,478,88,12,14,85.7,13,16,81.3,2,5,40.0,0,0.0,0.0,0,1,2,0,5
2,Alexandre Lacazette,9.0,fr FRA,FW,27-191,26,6,10,60.0,55,10,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
3,Aaron Ramsey,8.0,wls WAL,AM,27-344,45,26,33,78.8,372,70,14,17,82.4,9,10,90.0,2,3,66.7,0,0.1,0.0,1,2,2,0,4
4,Henrikh Mkhitaryan,7.0,am ARM,AM,29-318,45,25,36,69.4,303,47,17,23,73.9,8,10,80.0,0,2,0.0,0,0.1,0.1,1,1,1,0,3
5,Mattéo Guendouzi,29.0,fr FRA,CM,19-235,90,66,75,88.0,1084,338,34,36,94.4,26,28,92.9,5,6,83.3,0,0.0,0.1,0,10,2,1,11
6,Lucas Torreira,11.0,uy URU,CM,22-297,90,57,65,87.7,957,260,27,30,90.0,24,26,92.3,5,6,83.3,1,0.1,0.1,2,2,0,0,3
7,Sead Kolašinac,31.0,ba BIH,WB,25-168,90,52,64,81.3,696,260,35,41,85.4,15,15,100.0,1,3,33.3,0,0.8,0.8,3,2,4,1,5
8,Héctor Bellerín,2.0,es ESP,WB,23-261,90,32,42,76.2,406,127,24,27,88.9,7,11,63.6,0,0,,0,0.0,0.0,0,1,1,0,3
9,Rob Holding,16.0,eng ENG,CB,23-076,35,23,31,74.2,329,78,12,16,75.0,11,12,91.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2
10,Stephan Lichtsteiner,12.0,ch SUI,CB,34-323,55,25,29,86.2,366,97,14,14,100.0,9,11,81.8,1,2,50.0,0,0.0,0.0,0,1,0,0,2
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-179,90,52,57,91.2,1100,392,14,15,93.3,27,29,93.1,10,12,83.3,0,0.0,0.0,0,1,0,0,2
12,Shkodran Mustafi,20.0,de GER,CB,26-232,90,32,44,72.7,798,244,7,7,100.0,16,21,76.2,9,15,60.0,0,0.0,0.0,0,2,0,0,1
13,Bernd Leno,19.0,de GER,GK,26-276,90,30,39,76.9,773,453,6,6,100.0,12,12,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,478,590,81.0,7997,2523,235,268,87.7,182,207,87.9,47,76,61.8,1,1.1,1.3,7,25,14,2,45
