,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-213,90,46,2,5,25,17,3,46,4,2,50.0,2,50.0,37,186,57,2,1,1,2,4,39,2
1,Richarlison,9.0,br BRA,AM,25-292,88,43,1,11,18,14,3,43,3,0,0.0,2,66.7,22,112,54,3,0,2,5,0,22,2
2,Pedro Porro,23.0,es ESP,AM,23-166,2,6,1,1,1,4,0,6,1,0,0.0,1,100.0,3,37,23,1,0,0,0,0,2,1
3,Dejan Kulusevski,21.0,se SWE,AM,22-307,78,33,0,1,14,18,2,33,3,2,66.7,1,33.3,20,122,68,2,1,1,3,1,22,3
4,Son Heung-min,7.0,kr KOR,AM,30-233,12,7,1,4,2,2,0,7,1,0,0.0,1,100.0,3,35,28,1,0,0,0,1,3,0
5,Pierre Højbjerg,5.0,dk DEN,CM,27-205,90,74,3,20,42,12,0,74,0,0,,0,,51,213,110,3,2,0,1,0,51,1
6,Oliver Skipp,4.0,eng ENG,CM,22-163,90,46,3,19,19,8,1,46,1,1,100.0,0,0.0,27,117,54,1,1,0,1,1,28,2
7,Ben Davies,33.0,wls WAL,WB,29-308,90,39,4,15,13,12,1,39,1,1,100.0,0,0.0,22,74,39,2,0,1,0,0,26,6
8,Emerson,12.0,br BRA,WB,24-043,90,68,3,29,17,23,4,68,2,2,100.0,0,0.0,33,293,146,5,6,0,3,2,33,4
9,Clément Lenglet,34.0,fr FRA,CB,27-254,90,62,1,33,24,5,0,62,0,0,,0,,48,304,226,4,2,0,1,1,47,0
10,Eric Dier,15.0,eng ENG,CB,29-042,90,56,15,41,14,1,1,56,0,0,,0,,36,145,68,0,0,0,0,0,41,0
11,Cristian Romero,17.0,ar ARG,CB,24-305,90,55,14,41,12,2,1,55,5,3,60.0,2,40.0,32,148,46,1,1,0,0,0,28,0
12,Fraser Forster,20.0,eng ENG,GK,34-346,90,31,28,30,1,0,0,31,0,0,,0,,20,102,57,0,0,0,0,0,11,0
13,13 Players,,,,,990,566,76,250,202,118,16,566,21,11,52.4,9,42.9,354,1888,976,25,14,5,16,10,353,21
