,num,joueur
0,1,Jack Butland
1,2,Joel Ward
2,6,Marc Guéhi
3,7,Michael Olise
4,10,Eberechi Eze
5,11,Wilfried Zaha
6,12,Will Hughes
7,16,Joachim Andersen
8,17,Nathaniel Clyne
9,22,Odsonne Édouard
10,23,Conor Gallagher
