,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,24-111,90,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0
1,Wilfried Zaha,11.0,ci CIV,LW,29-178,82,37,36,1,0,0,0,1,1,0,0,0,0,33,0,0
2,Jean-Philippe Mateta,14.0,fr FRA,LW,24-313,8,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0
3,Michael Olise,7.0,fr FRA,RW,20-146,90,61,51,10,5,0,2,11,0,5,3,0,0,40,0,5
4,Eberechi Eze,10.0,eng ENG,LM,23-312,90,46,41,5,2,0,0,6,0,3,2,0,0,38,0,0
5,Will Hughes,12.0,eng ENG,CM,27-020,90,48,47,1,1,0,0,0,0,0,0,0,0,39,0,0
6,Conor Gallagher,23.0,eng ENG,RM,22-090,62,24,21,2,0,0,0,3,1,0,0,0,0,15,1,1
7,Jeffrey Schlupp,15.0,gh GHA,RM,29-135,28,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Joel Ward,2.0,eng ENG,"LB,CB",32-190,90,80,74,5,1,0,1,0,4,0,0,0,0,71,1,0
9,Marc Guéhi,6.0,eng ENG,CB,21-298,72,70,70,0,0,0,3,0,0,0,0,0,0,68,0,0
10,Tyrick Mitchell,3.0,eng ENG,LB,22-248,18,16,15,1,0,0,0,0,1,0,0,0,0,13,0,1
11,Joachim Andersen,16.0,dk DEN,CB,25-341,90,94,90,4,4,0,2,1,0,0,0,0,0,78,0,0
12,Nathaniel Clyne,17.0,eng ENG,RB,31-032,90,54,36,18,0,0,0,1,18,0,0,0,0,44,0,1
13,Jack Butland,1.0,eng ENG,GK,29-058,90,27,21,6,3,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,589,534,53,16,0,8,24,25,8,5,0,0,487,2,8
