,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michael Obafemi,61.0,ie IRL,FW,18-148,63,5,7,71.4,77,11,3,4,75.0,2,3,66.7,0,0,,1,0.1,0.0,1,0,1,0,2
1,Manolo Gabbiadini,20.0,it ITA,AM,27-005,27,4,4,100.0,43,8,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
2,Nathan Redmond,22.0,eng ENG,FW,24-270,90,22,38,57.9,414,67,12,18,66.7,8,13,61.5,2,4,50.0,0,0.1,0.1,3,1,1,0,1
3,Stuart Armstrong,17.0,sct SCO,AM,26-246,90,34,46,73.9,407,90,24,27,88.9,8,9,88.9,0,2,0.0,0,0.0,0.0,1,3,2,0,4
4,Mario Lemina,18.0,ga GAB,CM,25-091,89,38,39,97.4,581,127,22,23,95.7,14,14,100.0,2,2,100.0,0,0.0,0.0,1,6,0,0,3
5,Steven Davis,8.0,nir NIR,CM,33-334,1,1,1,100.0,17,13,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
6,Pierre Højbjerg,23.0,dk DEN,CM,23-118,90,61,68,89.7,1084,224,35,37,94.6,17,21,81.0,8,9,88.9,0,0.0,0.1,1,9,0,0,5
7,Cédric Soares,2.0,pt POR,WB,27-092,90,24,28,85.7,340,85,17,17,100.0,6,6,100.0,1,3,33.3,0,0.0,0.1,0,3,0,0,1
8,Yan Valery,43.0,tn TUN,WB,19-282,90,17,28,60.7,267,123,9,11,81.8,7,14,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1
9,Jannik Vestergaard,4.0,dk DEN,CB,26-120,90,24,31,77.4,381,154,14,14,100.0,9,12,75.0,1,5,20.0,0,0.0,0.0,0,0,1,0,1
10,Maya Yoshida,3.0,jp JPN,CB,30-099,90,24,29,82.8,457,237,11,11,100.0,7,9,77.8,5,8,62.5,0,0.0,0.0,0,1,0,0,4
11,Jack Stephens,5.0,eng ENG,CB,24-308,90,30,39,76.9,602,257,13,16,81.3,12,13,92.3,5,10,50.0,0,0.0,0.0,1,3,0,0,2
12,Alex McCarthy,1.0,eng ENG,GK,28-363,90,8,25,32.0,259,198,0,0,,5,5,100.0,3,20,15.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,292,383,76.2,4929,1594,163,181,90.1,96,120,80.0,28,65,43.1,1,0.3,0.4,8,29,5,0,26
