,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michael Obafemi,61.0,ie IRL,FW,18-148,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Manolo Gabbiadini,20.0,it ITA,AM,27-005,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,FW,24-270,90,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,1,0
3,Stuart Armstrong,17.0,sct SCO,AM,26-246,90,4,2,0,3,1,1,2,50.0,1,0,0,0,1,5,2,0
4,Mario Lemina,18.0,ga GAB,CM,25-091,89,5,4,1,3,1,0,1,0.0,1,2,1,1,3,8,0,0
5,Steven Davis,8.0,nir NIR,CM,33-334,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Pierre Højbjerg,23.0,dk DEN,CM,23-118,90,3,2,1,2,0,1,2,50.0,1,2,0,2,0,3,0,0
7,Cédric Soares,2.0,pt POR,WB,27-092,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
8,Yan Valery,43.0,tn TUN,WB,19-282,90,3,2,3,0,0,0,1,0.0,1,1,0,1,1,4,7,0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-120,90,1,0,1,0,0,1,2,50.0,1,1,1,0,4,5,5,0
10,Maya Yoshida,3.0,jp JPN,CB,30-099,90,1,1,1,0,0,0,2,0.0,2,0,0,0,4,5,5,0
11,Jack Stephens,5.0,eng ENG,CB,24-308,90,2,2,1,1,0,2,3,66.7,1,0,0,0,3,5,4,0
12,Alex McCarthy,1.0,eng ENG,GK,28-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
13,13 Players,,,,,990,20,14,8,9,3,5,15,33.3,10,8,2,6,16,36,25,1
