,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michael Obafemi,61.0,ie IRL,FW,18-148,63,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0
1,Manolo Gabbiadini,20.0,it ITA,AM,27-005,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,Nathan Redmond,22.0,eng ENG,FW,24-270,90,0,0,0,1,1,0,3,0,1,0,0,0,4,0,1,0.0
3,Stuart Armstrong,17.0,sct SCO,AM,26-246,90,1,0,0,1,1,0,2,1,2,0,0,0,4,1,0,100.0
4,Mario Lemina,18.0,ga GAB,CM,25-091,89,1,0,0,1,4,0,1,3,4,0,0,0,6,0,3,0.0
5,Steven Davis,8.0,nir NIR,CM,33-334,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Pierre Højbjerg,23.0,dk DEN,CM,23-118,90,1,0,0,3,2,0,1,0,2,0,0,0,8,1,1,50.0
7,Cédric Soares,2.0,pt POR,WB,27-092,90,0,0,0,1,1,0,3,0,0,0,0,0,0,1,0,100.0
8,Yan Valery,43.0,tn TUN,WB,19-282,90,0,0,0,2,1,0,2,1,2,0,0,0,4,1,11,8.3
9,Jannik Vestergaard,4.0,dk DEN,CB,26-120,90,1,0,0,2,0,0,0,4,0,0,0,0,7,3,3,50.0
10,Maya Yoshida,3.0,jp JPN,CB,30-099,90,0,0,0,0,0,0,0,4,1,0,0,0,5,0,1,0.0
11,Jack Stephens,5.0,eng ENG,CB,24-308,90,0,0,0,0,0,0,1,3,2,0,0,0,9,1,4,20.0
12,Alex McCarthy,1.0,eng ENG,GK,28-363,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,4,0,0,12,13,0,13,16,14,0,0,0,49,9,26,25.7
