,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michael Obafemi,61.0,ie IRL,FW,18-148,63,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
1,Manolo Gabbiadini,20.0,it ITA,AM,27-005,27,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Nathan Redmond,22.0,eng ENG,FW,24-270,90,38,34,4,0,1,1,3,0,1,0,0,1,22,0,2
3,Stuart Armstrong,17.0,sct SCO,AM,26-246,90,46,44,2,0,0,0,2,0,2,0,0,2,34,0,1
4,Mario Lemina,18.0,ga GAB,CM,25-091,89,39,39,0,0,0,0,1,0,0,0,0,0,38,0,0
5,Steven Davis,8.0,nir NIR,CM,33-334,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Pierre Højbjerg,23.0,dk DEN,CM,23-118,90,68,66,2,2,2,1,1,0,0,0,0,0,61,0,0
7,Cédric Soares,2.0,pt POR,WB,27-092,90,28,23,5,2,0,0,3,3,0,0,0,0,24,0,2
8,Yan Valery,43.0,tn TUN,WB,19-282,90,28,23,5,1,0,0,2,4,0,0,0,0,17,0,1
9,Jannik Vestergaard,4.0,dk DEN,CB,26-120,90,31,29,2,1,0,1,0,1,0,0,0,0,24,0,0
10,Maya Yoshida,3.0,jp JPN,CB,30-099,90,29,29,0,0,0,0,0,0,0,0,0,0,24,0,0
11,Jack Stephens,5.0,eng ENG,CB,24-308,90,39,34,5,2,0,1,1,3,0,0,0,0,30,0,0
12,Alex McCarthy,1.0,eng ENG,GK,28-363,90,25,13,12,3,0,0,0,0,0,0,0,0,8,0,0
13,13 Players,,,,,990,383,346,37,11,3,4,13,11,3,0,0,3,292,0,6
