,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Rodrigo,19.0,es ESP,FW,31-322,78,25,37,67.6,376,96,14,18,77.8,8,12,66.7,2,3,66.7,0,0.0,0.1,1,0,3,0,5
1,Patrick Bamford,9.0,eng ENG,FW,29-139,12,6,7,85.7,50,33,5,5,100.0,0,0,,0,0,,0,0.0,0.1,0,0,1,0,1
2,Jack Harrison,11.0,eng ENG,LW,26-063,90,25,40,62.5,274,90,17,20,85.0,5,10,50.0,0,2,0.0,0,0.0,0.1,0,3,1,0,6
3,Brenden Aaronson,7.0,us USA,RW,22-092,69,13,20,65.0,144,27,7,11,63.6,4,6,66.7,0,0,,0,0.1,0.0,1,0,0,0,2
4,Luis Sinisterra,23.0,co COL,RW,23-219,21,4,7,57.1,44,1,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Degnand Gnonto,29.0,it ITA,AM,19-078,90,36,47,76.6,385,53,25,28,89.3,6,9,66.7,0,1,0.0,0,0.0,0.1,1,0,0,0,0
6,Marc Roca,8.0,es ESP,DM,26-057,86,51,64,79.7,580,176,35,40,87.5,11,13,84.6,0,4,0.0,0,0.1,0.1,3,10,1,0,5
7,Sam Greenwood,42.0,eng ENG,DM,20-361,4,2,4,50.0,46,37,1,1,100.0,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,0
8,Tyler Adams,12.0,us USA,DM,23-342,90,60,74,81.1,879,359,35,37,94.6,20,27,74.1,3,4,75.0,0,0.0,0.0,0,6,1,0,9
9,Pascal Struijk,21.0,nl NED,LB,23-164,90,60,72,83.3,825,341,38,43,88.4,18,22,81.8,2,3,66.7,0,0.0,0.0,0,8,0,0,6
10,Maximilian Wöber,39.0,at AUT,CB,24-352,90,36,48,75.0,555,299,19,22,86.4,17,22,77.3,0,3,0.0,0,0.0,0.0,0,2,0,0,1
11,Robin Koch,5.0,de GER,CB,26-189,90,28,42,66.7,429,232,15,19,78.9,11,15,73.3,2,8,25.0,0,0.0,0.0,0,5,0,0,3
12,Luke Ayling,2.0,eng ENG,RB,31-150,90,43,63,68.3,554,334,30,37,81.1,10,19,52.6,2,3,66.7,0,0.0,0.0,1,2,1,0,4
13,Illan Meslier,1.0,fr FRA,GK,22-326,90,13,23,56.5,242,168,6,6,100.0,6,6,100.0,1,11,9.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,402,548,73.4,5383,2246,248,289,85.8,117,162,72.2,13,45,28.9,0,0.3,0.5,7,36,8,0,42
