,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-111,76,26,31,83.9,293,53,13,15,86.7,7,8,87.5,0,0,,0,0.0,0.1,0,0,1,0,1
1,Olivier Giroud,18.0,fr FRA,FW,32-182,14,2,3,66.7,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Willian,22.0,br BRA,"LW,RW",30-234,90,48,64,75.0,753,196,22,30,73.3,17,19,89.5,4,9,44.4,1,0.5,0.3,6,3,4,1,7
3,Pedro,11.0,es ESP,RW,31-246,52,29,36,80.6,362,43,21,24,87.5,5,7,71.4,2,4,50.0,0,0.1,0.1,2,0,1,0,2
4,Eden Hazard,10.0,be BEL,LW,28-083,38,30,35,85.7,412,120,15,16,93.8,14,15,93.3,0,0,,0,0.3,0.1,1,0,3,1,6
5,Ross Barkley,8.0,eng ENG,"LM,RM",25-116,90,48,57,84.2,693,168,29,33,87.9,14,16,87.5,3,4,75.0,0,0.1,0.0,2,4,0,0,4
6,Jorginho,5.0,it ITA,CM,27-101,63,30,38,78.9,373,202,20,24,83.3,8,10,80.0,0,0,,0,0.0,0.0,0,2,0,0,4
7,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-067,27,15,16,93.8,163,43,11,12,91.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
8,Mateo Kovačić,17.0,hr CRO,"RM,CM",24-329,90,48,55,87.3,645,206,33,35,94.3,14,17,82.4,1,2,50.0,0,0.0,0.0,1,4,0,0,5
9,Marcos Alonso,3.0,es ESP,LB,28-093,90,51,66,77.3,755,299,31,34,91.2,14,19,73.7,4,7,57.1,1,0.6,0.1,5,6,2,0,6
10,David Luiz,30.0,br BRA,CB,31-343,90,43,59,72.9,776,300,13,16,81.3,28,30,93.3,1,6,16.7,0,0.0,0.0,1,4,1,0,4
11,Antonio Rüdiger,2.0,de GER,CB,26-028,90,78,88,88.6,1346,728,28,31,90.3,42,46,91.3,6,9,66.7,0,0.0,0.0,0,7,0,0,13
12,César Azpilicueta,28.0,es ESP,RB,29-215,90,44,51,86.3,571,151,27,28,96.4,9,12,75.0,1,3,33.3,0,0.0,0.0,0,3,0,0,1
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-179,90,30,35,85.7,796,693,5,5,100.0,16,17,94.1,9,13,69.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,522,634,82.3,7955,3202,270,305,88.5,190,218,87.2,31,57,54.4,2,1.7,0.9,18,34,12,2,54
