,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-138,90,27,0,0,3,24,9,27,1,0,0.0,1,100.0,9,51,24,2,0,1,1,0,17,4
1,Son Heung-min,7.0,kr KOR,"LW,AM",25-158,89,52,0,1,17,35,6,52,3,3,100.0,0,0.0,27,137,40,1,1,1,3,3,42,8
2,Ben Davies,33.0,wls WAL,AM,24-233,1,6,0,1,5,0,0,6,0,0,,0,,1,4,4,0,0,0,0,0,6,0
3,Érik Lamela,11.0,ar ARG,"RW,AM",25-284,73,58,0,1,24,33,3,58,0,0,,0,,35,286,125,3,2,1,0,0,48,15
4,Dele Alli,20.0,eng ENG,AM,21-246,17,10,0,0,3,7,0,10,2,1,50.0,1,50.0,7,102,61,2,2,0,0,0,7,2
5,Christian Eriksen,23.0,dk DEN,"AM,LM",25-302,90,112,2,5,76,32,3,112,3,1,33.3,2,66.7,59,320,157,3,3,0,2,1,85,10
6,Harry Winks,29.0,eng ENG,"DM,CM",21-314,66,102,3,5,82,15,0,102,0,0,,0,,54,211,97,1,2,0,2,1,89,1
7,Mousa Dembélé,19.0,be BEL,CM,30-150,24,36,0,1,33,3,0,36,2,2,100.0,0,0.0,27,211,143,1,2,0,0,0,32,1
8,Moussa Sissoko,17.0,fr FRA,"DM,RM",28-119,90,85,0,0,53,32,7,85,1,1,100.0,0,0.0,48,244,118,2,1,1,0,0,72,10
9,Danny Rose,3.0,eng ENG,LB,27-164,90,85,2,12,41,34,1,85,2,1,50.0,1,50.0,25,123,80,2,1,0,3,0,43,11
10,Jan Vertonghen,5.0,be BEL,CB,30-233,90,95,1,28,67,0,0,95,0,0,,0,,54,350,254,3,0,0,1,0,76,0
11,Eric Dier,15.0,eng ENG,CB,23-332,90,139,6,38,97,4,2,139,0,0,,0,,77,562,447,5,1,0,0,0,120,0
12,Serge Aurier,24.0,ci CIV,RB,24-354,90,75,1,13,36,26,2,75,2,2,100.0,0,0.0,28,187,38,0,0,0,1,3,50,10
13,Hugo Lloris,1.0,fr FRA,GK,30-352,90,28,26,28,0,0,0,28,0,0,,0,,17,83,64,0,0,0,0,0,13,0
14,14 Players,,,,,990,910,41,133,537,245,33,910,16,11,68.8,5,31.3,468,2871,1652,25,15,4,13,8,700,72
