,num,joueur
0,1,Hugo Lloris
1,3,Danny Rose
2,5,Jan Vertonghen
3,7,Son Heung-min
4,10,Harry Kane
5,11,Érik Lamela
6,15,Eric Dier
7,17,Moussa Sissoko
8,23,Christian Eriksen
9,24,Serge Aurier
10,29,Harry Winks
