,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patson Daka,29.0,zm ZAM,FW,23-106,89,14,17,82.4,152,59,9,10,90.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,3
1,Ayoze Pérez,17.0,es ESP,FW,28-178,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,24-045,63,13,22,59.1,145,59,10,14,71.4,2,6,33.3,0,1,0.0,0,0.2,0.1,1,1,1,0,2
3,Marc Albrighton,11.0,eng ENG,LW,32-066,27,4,6,66.7,41,23,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Ademola Lookman,37.0,ng NGA,RW,24-095,77,21,27,77.8,234,91,16,19,84.2,4,5,80.0,0,0,,0,0.1,0.2,2,1,2,0,4
5,Boubakary Soumaré,42.0,fr FRA,RW,22-330,13,8,8,100.0,90,50,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
6,James Maddison,10.0,eng ENG,AM,25-061,90,30,41,73.2,412,161,18,21,85.7,10,12,83.3,1,5,20.0,0,0.0,0.2,1,2,3,0,6
7,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-139,90,49,64,76.6,619,101,35,41,85.4,12,15,80.0,0,3,0.0,0,0.0,0.0,0,2,0,0,4
8,Youri Tielemans,8.0,be BEL,DM,24-261,90,48,62,77.4,732,218,24,28,85.7,19,24,79.2,2,5,40.0,0,0.1,0.0,2,8,1,0,8
9,Luke Thomas,33.0,eng ENG,LB,20-227,90,32,44,72.7,404,104,21,21,100.0,10,13,76.9,0,6,0.0,0,0.0,0.0,0,1,0,0,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-245,90,58,71,81.7,1002,420,27,28,96.4,24,29,82.8,6,12,50.0,0,0.0,0.0,0,6,0,0,3
11,Daniel Amartey,18.0,gh GHA,CB,27-033,90,41,47,87.2,748,260,14,14,100.0,22,24,91.7,5,8,62.5,0,0.0,0.0,0,2,0,0,2
12,James Justin,2.0,eng ENG,RB,23-334,90,43,53,81.1,568,186,29,32,90.6,13,15,86.7,1,4,25.0,0,0.1,0.0,2,1,0,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,35-079,90,21,31,67.7,599,432,4,5,80.0,7,7,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,382,493,77.5,5746,2164,217,244,88.9,127,155,81.9,25,63,39.7,0,0.6,0.7,8,25,8,0,38
