,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patson Daka,29.0,zm ZAM,FW,23-106,89,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0
1,Ayoze Pérez,17.0,es ESP,FW,28-178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,24-045,63,22,22,0,0,1,0,1,0,0,0,0,0,13,0,0
3,Marc Albrighton,11.0,eng ENG,LW,32-066,27,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Ademola Lookman,37.0,ng NGA,RW,24-095,77,27,24,2,0,0,0,0,1,0,0,0,0,21,1,1
5,Boubakary Soumaré,42.0,fr FRA,RW,22-330,13,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0
6,James Maddison,10.0,eng ENG,AM,25-061,90,41,36,5,1,0,0,5,0,4,1,2,0,30,0,2
7,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-139,90,64,62,2,0,0,0,3,1,0,0,0,0,49,0,3
8,Youri Tielemans,8.0,be BEL,DM,24-261,90,62,60,2,2,0,0,0,0,0,0,0,0,48,0,1
9,Luke Thomas,33.0,eng ENG,LB,20-227,90,44,40,4,0,0,0,0,4,0,0,0,0,32,0,3
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-245,90,71,69,1,1,0,1,0,0,0,0,0,0,58,1,0
11,Daniel Amartey,18.0,gh GHA,CB,27-033,90,47,46,0,0,0,0,0,0,0,0,0,0,41,1,0
12,James Justin,2.0,eng ENG,RB,23-334,90,53,44,9,1,0,0,1,8,0,0,0,0,43,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,35-079,90,31,21,10,5,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,493,455,35,10,1,1,10,14,4,1,2,0,382,3,12
