,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Mohamed Salah,11.0,eg EGY,RW,26-099,90,26,24,2,0,0,0,1,0,1,1,0,0,15,0,1
1,Roberto Firmino,9.0,br BRA,FW,26-355,90,54,52,1,0,1,0,1,1,0,0,0,0,39,1,0
2,Sadio Mané,10.0,sn SEN,LW,26-165,90,27,26,0,0,0,1,0,0,0,0,0,0,20,1,1
3,Xherdan Shaqiri,23.0,ch SUI,AM,26-347,45,26,23,2,0,0,0,3,0,2,1,1,0,19,1,0
4,James Milner,7.0,eng ENG,"LM,AM,RM",32-261,45,55,52,3,0,0,0,0,2,1,0,0,0,48,0,0
5,Jordan Henderson,14.0,eng ENG,CM,28-097,90,91,90,1,1,0,0,1,0,0,0,0,0,86,0,2
6,Georginio Wijnaldum,5.0,nl NED,RM,27-315,69,54,52,2,2,0,0,0,0,0,0,0,0,51,0,1
7,Naby Keïta,8.0,gn GUI,LM,23-224,21,35,35,0,0,0,0,0,0,0,0,0,0,31,0,1
8,Andrew Robertson,26.0,sct SCO,LB,24-195,90,108,98,9,1,0,0,2,8,0,0,0,0,88,1,0
9,Virgil van Dijk,4.0,nl NED,CB,27-076,54,65,64,1,1,0,0,0,0,0,0,0,0,62,0,0
10,Joe Gomez,12.0,eng ENG,CB,21-122,36,44,44,0,0,0,0,0,0,0,0,0,0,43,0,0
11,Joël Matip,32.0,cm CMR,CB,27-045,90,112,109,3,3,1,0,0,0,0,0,0,0,96,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-350,90,67,57,10,1,0,0,5,8,1,0,1,0,51,0,1
13,Alisson,13.0,br BRA,GK,25-355,90,26,17,9,1,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,790,743,43,10,2,1,13,19,5,2,2,0,672,4,7
