,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,25-305,90,14,13,1,0,0,0,1,1,0,0,0,0,10,0,0
1,Leon Bailey,31.0,jm JAM,"LW,LM",24-083,71,28,25,3,0,0,0,3,2,1,1,0,0,16,0,1
2,Anwar El Ghazi,21.0,nl NED,LM,26-181,19,8,8,0,0,0,0,2,0,0,0,0,0,3,0,1
3,Emi Buendía,10.0,ar ARG,RW,24-310,51,13,12,1,0,0,0,0,0,1,0,0,0,10,0,0
4,Tyrone Mings,5.0,eng ENG,CB,28-232,39,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0
5,Jacob Ramsey,41.0,eng ENG,LM,20-156,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
6,Ashley Young,18.0,eng ENG,"RM,LM",36-114,76,28,24,4,1,0,0,2,1,0,0,0,0,25,0,0
7,Marvelous Nakamba,19.0,zw ZIM,CM,27-285,90,37,34,3,0,0,0,1,0,0,0,0,0,31,0,0
8,John McGinn,7.0,sct SCO,"RM,CM",27-013,90,26,25,1,1,0,0,2,0,0,0,0,0,18,0,0
9,Matt Targett,3.0,eng ENG,LB,26-043,90,68,56,12,0,0,0,3,11,1,0,0,1,44,0,4
10,Kortney Hause,30.0,eng ENG,CB,26-107,90,48,46,2,2,0,0,0,0,0,0,0,0,33,0,0
11,Ezri Konsa,4.0,eng ENG,CB,24-008,49,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0
12,Matty Cash,2.0,pl POL,RB,24-085,90,35,27,8,2,0,0,1,6,0,0,0,0,18,0,0
13,Emiliano Martínez,1.0,ar ARG,GK,29-059,90,35,22,11,4,0,0,0,0,0,0,0,0,25,2,0
14,14 Players,,,,,949,375,326,47,11,0,0,15,21,3,1,0,1,265,2,6
