,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-305,90,10,14,71.4,74,7,7,8,87.5,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Leon Bailey,31.0,jm JAM,"LW,LM",24-083,71,16,28,57.1,214,37,10,12,83.3,5,9,55.6,0,2,0.0,0,0.0,0.0,0,0,0,0,2
2,Anwar El Ghazi,21.0,nl NED,LM,26-181,19,3,8,37.5,43,4,1,4,25.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0
3,Emi Buendía,10.0,ar ARG,RW,24-310,51,10,13,76.9,137,34,5,6,83.3,3,5,60.0,1,1,100.0,1,0.3,0.1,1,3,1,0,2
4,Tyrone Mings,5.0,eng ENG,CB,28-232,39,13,14,92.9,181,76,5,5,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2
5,Jacob Ramsey,41.0,eng ENG,LM,20-156,14,2,2,100.0,12,5,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Ashley Young,18.0,eng ENG,"RM,LM",36-114,76,25,28,89.3,413,115,10,12,83.3,12,12,100.0,2,2,100.0,0,0.0,0.0,1,3,0,0,3
7,Marvelous Nakamba,19.0,zw ZIM,CM,27-285,90,31,37,83.8,437,95,21,24,87.5,9,11,81.8,1,2,50.0,0,0.0,0.0,0,3,0,0,2
8,John McGinn,7.0,sct SCO,"RM,CM",27-013,90,18,26,69.2,360,138,7,8,87.5,9,10,90.0,2,6,33.3,0,0.1,0.1,1,2,0,0,3
9,Matt Targett,3.0,eng ENG,LB,26-043,90,44,68,64.7,738,328,22,24,91.7,15,24,62.5,5,12,41.7,0,0.1,0.1,2,4,1,1,4
10,Kortney Hause,30.0,eng ENG,CB,26-107,90,33,48,68.8,597,297,12,12,100.0,14,18,77.8,5,15,33.3,0,0.0,0.0,0,1,0,0,2
11,Ezri Konsa,4.0,eng ENG,CB,24-008,49,17,19,89.5,350,149,6,7,85.7,9,9,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
12,Matty Cash,2.0,pl POL,RB,24-085,90,18,35,51.4,345,117,6,10,60.0,8,10,80.0,3,13,23.1,0,0.0,0.0,0,1,0,0,2
13,Emiliano Martínez,1.0,ar ARG,GK,29-059,90,25,35,71.4,713,553,8,8,100.0,8,8,100.0,9,17,52.9,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,949,265,375,70.7,4614,1955,122,142,85.9,99,125,79.2,30,74,40.5,1,0.6,0.5,6,21,3,1,22
