,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Steve Mounié,24.0,bj BEN,FW,23-337,89,27,25,2,0,0,0,0,0,0,0,0,0,17,0,2
1,Laurent Depoitre,20.0,be BEL,FW,29-268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Rajiv van La Parra,17.0,nl NED,LM,27-089,90,25,25,0,0,0,0,1,0,0,0,0,0,21,0,1
3,Philip Billing,8.0,dk DEN,CM,22-082,90,55,44,11,0,0,0,5,11,0,0,0,0,35,0,2
4,Aaron Mooy,10.0,au AUS,CM,27-351,90,44,42,2,1,0,1,1,0,1,1,0,0,38,0,0
5,Adama Diakhaby,11.0,fr FRA,RM,22-058,59,12,12,0,0,0,0,2,0,0,0,0,0,6,0,0
6,Elias Kachunga,9.0,cd COD,RM,26-132,31,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0
7,Chris Löwe,15.0,de GER,LB,29-138,90,47,34,13,2,0,1,7,9,2,2,0,0,33,0,2
8,Terence Kongolo,5.0,nl NED,CB,24-199,90,39,36,3,3,0,0,0,0,0,0,0,0,30,0,0
9,Christopher Schindler,26.0,de GER,CB,28-125,90,31,30,1,1,0,0,0,0,0,0,0,0,25,0,0
10,Mathias Jørgensen,25.0,dk DEN,CB,28-131,90,30,28,2,2,0,0,0,0,0,0,0,0,23,0,2
11,Florent Hadergjonaj,33.0,xk KVX,RB,24-032,75,24,18,6,1,0,0,4,5,0,0,0,0,13,0,3
12,Erik Durm,37.0,de GER,RB,26-112,15,12,8,4,0,0,0,0,4,0,0,0,0,2,0,0
13,Jonas Lössl,1.0,dk DEN,GK,29-212,90,33,18,15,4,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,388,328,60,14,0,2,20,30,3,3,0,0,272,0,12
