,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-222,67,31,31,0,0,0,0,0,0,0,0,0,0,22,0,0
1,Ayoze Pérez,17.0,es ESP,FW,24-098,23,5,5,0,0,1,0,0,0,0,0,0,0,1,0,1
2,Dwight Gayle,9.0,eng ENG,FW,27-018,90,27,25,2,0,0,0,0,0,0,0,0,0,24,0,0
3,Christian Atsu,30.0,gh GHA,LM,25-298,81,28,28,0,0,0,0,5,0,0,0,0,0,21,0,0
4,Jacob Murphy,7.0,eng ENG,LM,22-253,9,3,3,0,0,0,0,1,0,0,0,0,0,2,0,1
5,Jonjo Shelvey,8.0,eng ENG,CM,25-250,90,58,46,11,6,0,1,6,0,5,3,2,0,37,1,2
6,Isaac Hayden,14.0,eng ENG,CM,22-227,90,46,45,0,0,0,0,2,0,0,0,0,0,34,1,2
7,Matt Ritchie,11.0,sct SCO,RM,28-055,90,45,37,7,0,0,1,10,1,6,2,3,0,30,1,0
8,Javier Manquillo,19.0,es ESP,LB,23-183,90,31,26,5,0,0,1,1,5,0,0,0,0,21,0,1
9,Florian Lejeune,20.0,fr FRA,CB,26-168,90,44,40,3,3,0,1,0,0,0,0,0,0,30,1,1
10,Jamaal Lascelles,6.0,eng ENG,CB,23-358,54,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0
11,Ciaran Clark,2.0,ie IRL,CB,28-039,36,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-118,90,39,30,8,0,0,0,1,8,0,0,0,0,30,1,0
13,Rob Elliot,1.0,ie IRL,GK,31-188,90,35,20,15,4,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,422,366,51,13,1,4,26,14,11,5,5,0,298,5,8
