,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joselu,21.0,es ESP,FW,27-222,67,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,4,0
1,Ayoze Pérez,17.0,es ESP,FW,24-098,23,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
2,Dwight Gayle,9.0,eng ENG,FW,27-018,90,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0
3,Christian Atsu,30.0,gh GHA,LM,25-298,81,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0
4,Jacob Murphy,7.0,eng ENG,LM,22-253,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Jonjo Shelvey,8.0,eng ENG,CM,25-250,90,6,2,3,3,0,4,4,100.0,0,0,0,0,1,7,0,0
6,Isaac Hayden,14.0,eng ENG,CM,22-227,90,2,2,1,0,1,0,0,,0,1,0,1,2,4,4,0
7,Matt Ritchie,11.0,sct SCO,RM,28-055,90,2,1,0,2,0,0,1,0.0,1,2,1,1,1,3,2,0
8,Javier Manquillo,19.0,es ESP,LB,23-183,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,3,0
9,Florian Lejeune,20.0,fr FRA,CB,26-168,90,2,1,1,1,0,2,2,100.0,0,1,1,0,2,4,5,0
10,Jamaal Lascelles,6.0,eng ENG,CB,23-358,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
11,Ciaran Clark,2.0,ie IRL,CB,28-039,36,1,0,0,1,0,1,2,50.0,1,1,1,0,0,1,7,0
12,DeAndre Yedlin,22.0,us USA,RB,24-118,90,2,2,2,0,0,1,2,50.0,1,1,0,1,2,4,3,0
13,Rob Elliot,1.0,ie IRL,GK,31-188,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,12,8,10,1,8,13,61.5,5,14,5,9,12,31,33,0
