,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Nathan Redmond,11.0,eng ENG,"FW,RW",27-210,86,43,1,4,28,11,3,43,3,1,33.3,2,66.7,25,146,59,2,0,1,2,1,27,4
1,Mohamed Elyounoussi,24.0,no NOR,RW,27-059,4,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Adam Armstrong,9.0,eng ENG,FW,24-234,90,27,1,3,14,11,2,27,2,1,50.0,1,50.0,16,168,54,3,3,1,6,0,16,7
3,Nathan Tella,23.0,ng NGA,"LM,LW",22-089,72,28,1,4,11,14,4,28,2,0,0.0,2,100.0,22,190,117,4,2,0,4,4,21,7
4,Moussa Djenepo,19.0,ml MLI,LW,23-109,18,10,0,2,4,4,0,10,3,2,66.7,1,33.3,6,104,14,1,1,0,3,0,4,1
5,Oriol Romeu,6.0,es ESP,"CB,CM",30-008,90,50,3,24,23,3,0,50,2,2,100.0,0,0.0,23,123,63,0,2,0,0,0,25,1
6,James Ward-Prowse,8.0,eng ENG,CM,26-335,76,47,0,5,32,11,1,46,0,0,,0,,26,91,39,1,1,0,2,0,31,1
7,Theo Walcott,32.0,eng ENG,RM,32-200,45,14,0,4,1,10,3,14,0,0,,0,,11,20,4,0,0,0,0,0,12,2
8,Ibrahima Diallo,27.0,fr FRA,CM,22-208,45,15,0,1,13,1,0,15,1,1,100.0,0,0.0,9,30,10,0,1,0,0,1,14,0
9,Kyle Walker-Peters,2.0,eng ENG,"LM,LB",24-172,90,68,2,15,32,23,3,68,4,3,75.0,1,25.0,35,214,99,3,3,2,2,1,36,7
10,Mohammed Salisu,22.0,gh GHA,CB,22-168,90,58,9,36,21,2,0,58,1,1,100.0,0,0.0,30,175,85,1,0,0,0,0,28,0
11,Jan Bednarek,35.0,pl POL,CB,25-173,90,48,6,24,24,0,0,48,0,0,,0,,21,51,27,0,0,0,1,0,22,0
12,Valentino Livramento,21.0,eng ENG,"RM,RB",18-324,90,39,3,13,17,11,0,39,1,1,100.0,0,0.0,19,124,46,2,2,1,4,2,22,4
13,Alex McCarthy,1.0,eng ENG,GK,31-303,90,37,30,37,0,0,0,37,0,0,,0,,17,94,65,0,0,0,0,0,15,0
14,14 Players,,,,,976,485,57,173,220,101,16,484,19,12,63.2,7,36.8,260,1530,682,17,15,5,24,9,273,34
