,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Nathan Redmond,11.0,eng ENG,"FW,RW",27-210,86,2,0,1,1,0,0,3,0.0,3,1,0,1,0,2,1,0
1,Mohamed Elyounoussi,24.0,no NOR,RW,27-059,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Adam Armstrong,9.0,eng ENG,FW,24-234,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
3,Nathan Tella,23.0,ng NGA,"LM,LW",22-089,72,2,2,1,1,0,0,3,0.0,3,1,0,1,0,2,0,0
4,Moussa Djenepo,19.0,ml MLI,LW,23-109,18,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,0,1
5,Oriol Romeu,6.0,es ESP,"CB,CM",30-008,90,4,0,1,3,0,1,2,50.0,1,4,2,2,3,7,2,0
6,James Ward-Prowse,8.0,eng ENG,CM,26-335,76,1,0,0,1,0,0,7,0.0,7,0,0,0,0,1,0,0
7,Theo Walcott,32.0,eng ENG,RM,32-200,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Ibrahima Diallo,27.0,fr FRA,CM,22-208,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Kyle Walker-Peters,2.0,eng ENG,"LM,LB",24-172,90,2,1,1,0,1,0,1,0.0,1,1,0,1,2,4,1,0
10,Mohammed Salisu,22.0,gh GHA,CB,22-168,90,4,2,3,1,0,2,2,100.0,0,2,1,1,1,5,4,0
11,Jan Bednarek,35.0,pl POL,CB,25-173,90,3,1,0,3,0,1,3,33.3,2,0,0,0,3,6,4,0
12,Valentino Livramento,21.0,eng ENG,"RM,RB",18-324,90,3,1,2,1,0,1,1,100.0,0,1,1,0,0,3,1,0
13,Alex McCarthy,1.0,eng ENG,GK,31-303,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,976,24,9,10,11,3,5,24,20.8,19,10,4,6,10,34,14,1
