,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tammy Abraham,10.0,eng ENG,FW,20-082,90,9,19,47.4,124,27,2,5,40.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
1,Nathan Dyer,12.0,eng ENG,LW,30-024,90,43,52,82.7,562,88,27,30,90.0,11,16,68.8,1,2,50.0,0,0.0,0.0,0,1,0,0,3
2,Luciano Narsingh,11.0,nl NED,RW,27-101,65,22,26,84.6,299,131,18,19,94.7,1,2,50.0,2,2,100.0,0,0.3,0.0,1,3,2,0,4
3,Jordan Ayew,18.0,gh GHA,RW,26-103,25,13,15,86.7,189,36,7,8,87.5,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
4,Tom Carroll,14.0,eng ENG,LM,25-209,90,53,68,77.9,891,279,22,25,88.0,19,21,90.5,7,15,46.7,1,0.1,0.1,3,6,0,0,8
5,Roque Mesa,51.0,es ESP,CM,28-199,88,63,73,86.3,1122,214,29,33,87.9,27,28,96.4,6,7,85.7,0,0.0,0.0,0,3,0,0,7
6,Jay Fulton,56.0,sct SCO,CM,23-266,2,2,4,50.0,31,10,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Sam Clucas,17.0,eng ENG,RM,27-089,90,32,40,80.0,605,93,15,18,83.3,12,14,85.7,4,4,100.0,0,0.0,0.0,0,3,1,0,3
8,Martin Olsson,16.0,se SWE,LB,29-220,90,69,91,75.8,1064,299,35,38,92.1,32,39,82.1,2,13,15.4,0,0.0,0.0,0,6,0,0,10
9,Alfie Mawson,6.0,eng ENG,CB,23-338,90,71,77,92.2,1543,451,16,19,84.2,40,40,100.0,14,16,87.5,0,0.0,0.0,0,1,0,0,3
10,Federico Fernández,33.0,ar ARG,CB,28-305,90,59,72,81.9,1223,417,18,20,90.0,34,42,81.0,6,8,75.0,0,0.0,0.1,0,5,0,0,2
11,Kyle Naughton,26.0,eng ENG,RB,29-036,79,54,66,81.8,864,303,25,28,89.3,25,29,86.2,3,6,50.0,0,0.0,0.0,0,6,1,0,6
12,Àngel Rangel,22.0,es ESP,RB,35-056,11,11,12,91.7,202,80,4,4,100.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,32-249,90,27,31,87.1,863,679,4,4,100.0,12,12,100.0,11,15,73.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,528,646,81.7,9582,3107,223,253,88.1,229,262,87.4,59,93,63.4,1,0.4,0.4,4,38,4,0,50
