,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bryan Mbeumo,19.0,cm CMR,"FW,WB",22-113,90,34,2,5,14,16,2,34,4,2,50.0,2,50.0,18,97,58,3,3,0,2,2,23,8
1,Ivan Toney,17.0,eng ENG,FW,25-257,90,46,6,12,25,9,1,45,4,3,75.0,1,25.0,27,89,38,1,0,0,5,4,31,4
2,Vitaly Janelt,27.0,de GER,CM,23-202,90,57,2,19,29,9,1,57,1,0,0.0,1,100.0,22,78,23,0,0,0,2,0,27,1
3,Christian Nørgaard,6.0,dk DEN,CM,27-263,69,41,4,21,18,4,0,41,2,2,100.0,0,0.0,15,60,40,0,0,0,0,0,15,0
4,Shandon Baptiste,26.0,gd GRN,CM,23-234,21,9,0,1,6,3,0,9,2,2,100.0,0,0.0,3,12,8,0,0,0,1,0,3,0
5,Frank Onyeka,15.0,ng NGA,CM,23-331,90,38,3,14,16,8,1,38,3,1,33.3,2,66.7,17,83,27,1,0,0,3,1,23,4
6,Rico Henry,3.0,eng ENG,WB,24-143,76,29,0,13,12,4,0,29,3,1,33.3,2,66.7,17,96,28,2,2,0,1,1,18,1
7,Mads Roerslev,30.0,dk DEN,WB,22-157,14,4,2,3,0,1,0,4,0,0,,0,,1,5,3,0,0,0,0,0,1,0
8,Sergi Canós,7.0,es ESP,WB,24-299,86,41,4,16,10,16,1,41,5,3,60.0,2,40.0,19,153,103,2,1,0,1,0,19,0
9,Yoane Wissa,11.0,cd COD,FW,25-086,4,4,0,0,0,4,1,4,1,1,100.0,0,0.0,2,2,0,0,0,0,0,0,1,0
10,Ethan Pinnock,5.0,jm JAM,CB,28-183,90,63,11,44,13,6,3,63,0,0,,0,,25,85,39,0,0,0,0,0,30,0
11,Pontus Jansson,18.0,se SWE,CB,30-288,90,40,13,32,7,1,1,40,0,0,,0,,17,70,46,0,0,0,1,0,23,0
12,Charlie Goode,4.0,eng ENG,CB,26-117,90,52,3,23,16,13,0,52,2,1,50.0,1,50.0,14,46,11,0,0,0,0,0,16,1
13,Álvaro Fernández,40.0,es ESP,GK,23-229,90,56,46,56,0,0,0,56,0,0,,0,,33,132,84,0,0,0,0,0,29,0
14,14 Players,,,,,990,514,96,259,166,94,11,513,27,16,59.3,11,40.7,230,1008,508,9,6,0,16,8,259,19
