,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-147,90,36,34,2,0,0,0,1,0,0,0,0,0,27,0,4
1,Alex Iwobi,17.0,ng NGA,"LW,RW,LM",22-172,90,50,50,0,0,0,1,0,0,0,0,0,0,40,0,3
2,Henrikh Mkhitaryan,7.0,am ARM,RW,29-274,60,33,33,0,0,0,0,0,0,0,0,0,0,27,0,0
3,Mattéo Guendouzi,29.0,fr FRA,RM,19-191,30,35,34,1,1,1,0,0,0,0,0,0,0,31,0,0
4,Mesut Özil,10.0,de GER,"AM,LM",30-007,79,69,65,4,1,1,0,1,0,3,1,0,0,63,0,0
5,Aaron Ramsey,8.0,wls WAL,RW,27-300,11,15,13,2,0,0,0,0,2,0,0,0,0,13,0,1
6,Granit Xhaka,34.0,ch SUI,"DM,LB",26-025,90,93,83,9,3,0,1,5,3,3,2,1,0,75,1,3
7,Lucas Torreira,11.0,uy URU,"DM,CM",22-253,90,93,92,1,0,0,0,0,1,0,0,0,0,85,0,1
8,Stephan Lichtsteiner,12.0,ch SUI,LB,34-279,60,40,37,3,0,0,0,2,3,0,0,0,0,32,0,0
9,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-126,30,20,20,0,0,0,0,0,0,0,0,0,0,14,0,1
10,Rob Holding,16.0,eng ENG,CB,23-032,90,61,60,1,1,0,1,0,0,0,0,0,0,54,0,1
11,Shkodran Mustafi,20.0,de GER,CB,26-188,90,85,83,1,1,0,0,0,0,0,0,0,0,75,1,1
12,Héctor Bellerín,2.0,es ESP,RB,23-217,90,80,68,12,1,0,0,2,11,0,0,0,0,66,0,1
13,Bernd Leno,19.0,de GER,GK,26-232,90,36,31,5,1,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,746,703,41,9,2,3,11,20,6,3,1,0,633,2,16
