,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,27-147,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,0,0
1,Alex Iwobi,17.0,ng NGA,"LW,RW,LM",22-172,90,4,3,2,2,0,1,4,25.0,3,0,0,0,0,4,2,0
2,Henrikh Mkhitaryan,7.0,am ARM,RW,29-274,60,3,2,0,3,0,0,0,,0,3,0,3,2,5,0,0
3,Mattéo Guendouzi,29.0,fr FRA,RM,19-191,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Mesut Özil,10.0,de GER,"AM,LM",30-007,79,2,0,1,1,0,0,0,,0,1,0,1,0,2,0,0
5,Aaron Ramsey,8.0,wls WAL,RW,27-300,11,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Granit Xhaka,34.0,ch SUI,"DM,LB",26-025,90,1,1,1,0,0,1,4,25.0,3,1,1,0,2,3,1,0
7,Lucas Torreira,11.0,uy URU,"DM,CM",22-253,90,2,1,0,0,2,1,2,50.0,1,1,0,1,1,3,0,0
8,Stephan Lichtsteiner,12.0,ch SUI,LB,34-279,60,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
9,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-126,30,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0
10,Rob Holding,16.0,eng ENG,CB,23-032,90,1,0,1,0,0,0,1,0.0,1,2,2,0,0,1,1,0
11,Shkodran Mustafi,20.0,de GER,CB,26-188,90,3,1,2,0,1,2,2,100.0,0,0,0,0,2,5,6,0
12,Héctor Bellerín,2.0,es ESP,RB,23-217,90,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,0,0
13,Bernd Leno,19.0,de GER,GK,26-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,20,11,9,7,4,7,17,41.2,10,12,3,9,10,30,12,0
