,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-147,90,0,0,0,1,1,2,1,2,1,0,0,0,5,1,2,33.3
1,Alex Iwobi,17.0,ng NGA,"LW,RW,LM",22-172,90,0,0,0,0,0,0,0,0,3,0,0,0,5,0,2,0.0
2,Henrikh Mkhitaryan,7.0,am ARM,RW,29-274,60,0,0,0,0,0,0,0,2,2,0,0,0,5,0,2,0.0
3,Mattéo Guendouzi,29.0,fr FRA,RM,19-191,30,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,100.0
4,Mesut Özil,10.0,de GER,"AM,LM",30-007,79,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,
5,Aaron Ramsey,8.0,wls WAL,RW,27-300,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Granit Xhaka,34.0,ch SUI,"DM,LB",26-025,90,1,0,0,3,2,0,5,2,1,0,0,0,5,2,0,100.0
7,Lucas Torreira,11.0,uy URU,"DM,CM",22-253,90,0,0,0,2,2,0,0,1,1,0,0,0,13,2,2,50.0
8,Stephan Lichtsteiner,12.0,ch SUI,LB,34-279,60,0,0,0,1,1,0,2,0,0,0,0,0,4,0,0,
9,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-126,30,0,0,0,0,1,0,0,0,1,0,0,0,3,0,2,0.0
10,Rob Holding,16.0,eng ENG,CB,23-032,90,1,0,0,1,0,0,0,0,0,0,0,0,3,3,2,60.0
11,Shkodran Mustafi,20.0,de GER,CB,26-188,90,0,0,0,0,0,0,0,2,1,0,0,0,6,5,3,62.5
12,Héctor Bellerín,2.0,es ESP,RB,23-217,90,0,0,0,0,0,0,2,1,1,0,0,1,4,1,2,33.3
13,Bernd Leno,19.0,de GER,GK,26-232,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,10,9,2,11,10,11,0,0,1,60,16,17,48.5
