,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-147,90,27,36,75.0,300,82,20,26,76.9,5,6,83.3,0,0,,0,0.0,0.3,0,1,1,0,5
1,Alex Iwobi,17.0,ng NGA,"LW,RW,LM",22-172,90,40,50,80.0,554,128,26,29,89.7,13,19,68.4,1,1,100.0,0,0.2,0.4,2,2,3,0,5
2,Henrikh Mkhitaryan,7.0,am ARM,RW,29-274,60,27,33,81.8,345,42,21,26,80.8,6,7,85.7,0,0,,0,0.0,0.0,0,1,1,0,3
3,Mattéo Guendouzi,29.0,fr FRA,RM,19-191,30,31,35,88.6,580,178,15,18,83.3,9,10,90.0,7,7,100.0,0,0.0,0.0,0,4,0,0,5
4,Mesut Özil,10.0,de GER,"AM,LM",30-007,79,63,69,91.3,766,208,46,49,93.9,12,14,85.7,2,2,100.0,1,1.4,1.4,4,3,2,0,4
5,Aaron Ramsey,8.0,wls WAL,RW,27-300,11,13,15,86.7,171,54,11,11,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1
6,Granit Xhaka,34.0,ch SUI,"DM,LB",26-025,90,75,93,80.6,1310,457,32,36,88.9,34,38,89.5,9,16,56.3,0,0.1,0.1,2,9,0,0,9
7,Lucas Torreira,11.0,uy URU,"DM,CM",22-253,90,85,93,91.4,1460,419,40,43,93.0,40,42,95.2,5,6,83.3,0,0.0,0.0,0,5,2,0,8
8,Stephan Lichtsteiner,12.0,ch SUI,LB,34-279,60,32,40,80.0,397,61,22,24,91.7,10,14,71.4,0,1,0.0,0,0.0,0.0,0,3,0,0,1
9,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-126,30,14,20,70.0,157,41,12,17,70.6,2,3,66.7,0,0,,0,0.0,0.0,0,2,0,0,2
10,Rob Holding,16.0,eng ENG,CB,23-032,90,54,61,88.5,968,436,23,25,92.0,27,30,90.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2
11,Shkodran Mustafi,20.0,de GER,CB,26-188,90,75,85,88.2,1301,438,32,33,97.0,39,43,90.7,3,6,50.0,0,0.0,0.0,0,6,1,0,5
12,Héctor Bellerín,2.0,es ESP,RB,23-217,90,66,80,82.5,926,300,41,49,83.7,24,29,82.8,1,1,100.0,2,0.7,0.6,2,3,3,0,10
13,Bernd Leno,19.0,de GER,GK,26-232,90,31,36,86.1,690,414,11,11,100.0,14,14,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,633,746,84.9,9925,3258,352,397,88.7,237,272,87.1,37,55,67.3,3,2.4,3.0,10,39,14,0,60
