,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,27-147,90,48,0,2,16,30,10,48,0,0,,0,,38,74,25,1,0,0,3,1,37,15
1,Alex Iwobi,17.0,ng NGA,"LW,RW,LM",22-172,90,64,5,10,27,28,5,64,4,3,75.0,1,25.0,51,307,189,9,6,3,4,3,52,10
2,Henrikh Mkhitaryan,7.0,am ARM,RW,29-274,60,45,1,6,20,22,2,45,2,2,100.0,0,0.0,27,120,99,2,2,0,3,0,27,3
3,Mattéo Guendouzi,29.0,fr FRA,RM,19-191,30,37,0,10,21,7,0,37,1,1,100.0,0,0.0,28,157,74,1,0,0,0,1,28,0
4,Mesut Özil,10.0,de GER,"AM,LM",30-007,79,77,0,8,33,36,3,77,2,2,100.0,0,0.0,63,336,186,3,7,0,2,1,65,8
5,Aaron Ramsey,8.0,wls WAL,RW,27-300,11,17,0,1,8,8,0,17,0,0,,0,,11,48,29,1,0,0,1,0,12,0
6,Granit Xhaka,34.0,ch SUI,"DM,LB",26-025,90,102,6,25,57,20,0,102,0,0,,0,,71,296,167,2,2,0,0,2,77,1
7,Lucas Torreira,11.0,uy URU,"DM,CM",22-253,90,98,0,19,65,17,0,98,1,1,100.0,0,0.0,76,300,155,0,2,0,0,0,73,2
8,Stephan Lichtsteiner,12.0,ch SUI,LB,34-279,60,48,1,14,25,9,0,48,2,0,0.0,2,100.0,37,212,74,1,1,0,2,1,37,4
9,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-126,30,24,0,2,7,17,4,24,2,2,100.0,0,0.0,22,120,92,3,1,0,0,0,22,6
10,Rob Holding,16.0,eng ENG,CB,23-032,90,69,9,44,25,1,1,69,1,1,100.0,0,0.0,57,223,126,0,0,0,0,0,54,0
11,Shkodran Mustafi,20.0,de GER,CB,26-188,90,96,10,44,46,7,3,96,0,0,,0,,69,379,205,1,3,1,0,0,65,1
12,Héctor Bellerín,2.0,es ESP,RB,23-217,90,89,2,21,34,35,3,89,1,0,0.0,1,100.0,59,248,89,1,1,0,0,1,60,10
13,Bernd Leno,19.0,de GER,GK,26-232,90,39,36,38,1,0,0,39,0,0,,0,,29,130,75,0,0,0,0,0,20,0
14,14 Players,,,,,990,853,70,244,385,237,31,853,16,12,75.0,4,25.0,638,2950,1585,25,25,4,15,10,629,60
