,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Neal Maupay,9.0,fr FRA,FW,24-073,90,34,1,5,12,17,4,34,1,1,100.0,0,0.0,21,62,9,0,0,0,3,4,29,6
1,Leandro Trossard,11.0,be BEL,"AM,FW",25-327,78,44,0,8,17,20,0,44,3,1,33.3,2,66.7,23,163,82,2,1,0,3,2,29,6
2,Steven Alzate,17.0,co COL,FW,22-048,12,7,0,0,7,0,0,7,0,0,,0,,2,7,0,0,0,0,0,0,3,0
3,Adam Lallana,14.0,eng ENG,AM,32-169,60,29,2,8,11,11,3,29,1,1,100.0,0,0.0,20,155,84,3,1,1,1,0,24,4
4,Pascal Groß,13.0,de GER,"CM,AM",29-133,30,31,2,5,19,7,0,31,0,0,,0,,15,78,37,1,1,0,0,0,22,1
5,Yves Bissouma,8.0,ml MLI,CM,24-057,90,51,2,10,32,9,0,51,2,1,50.0,1,50.0,31,216,88,3,1,0,1,2,36,0
6,Ben White,3.0,eng ENG,"CM,CB",23-018,90,51,3,20,24,7,1,51,0,0,,0,,22,137,55,1,0,1,1,1,29,0
7,Solly March,20.0,eng ENG,WB,26-098,69,44,2,8,20,18,2,44,2,0,0.0,2,100.0,19,139,104,5,1,1,1,0,23,9
8,Alexis Mac Allister,10.0,ar ARG,LM,21-307,21,14,1,4,6,5,0,14,1,1,100.0,0,0.0,8,61,21,1,0,0,1,0,9,1
9,Tariq Lamptey,2.0,gh GHA,"WB,RM",20-026,90,67,0,18,24,25,2,67,5,0,0.0,5,100.0,33,163,47,2,4,0,2,2,34,6
10,Dan Burn,33.0,eng ENG,"CB,LB",28-170,90,63,8,19,36,8,2,63,2,2,100.0,0,0.0,28,194,120,3,2,0,0,0,41,2
11,Joël Veltman,34.0,nl NED,"CB,RB",28-285,90,61,8,29,31,1,0,61,1,0,0.0,1,100.0,31,137,44,0,0,0,0,0,41,0
12,Adam Webster,4.0,eng ENG,CB,25-296,90,86,8,46,37,3,0,86,0,0,,0,,57,360,211,1,0,0,0,0,62,0
13,Mathew Ryan,1.0,au AUS,GK,28-201,90,39,29,38,1,0,0,39,0,0,,0,,21,130,87,0,0,0,0,0,23,0
14,14 Players,,,,,990,621,66,218,277,131,14,621,18,7,38.9,11,61.1,331,2002,989,22,11,3,13,11,405,35
