,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Yoane Wissa,11.0,cd COD,FW,26-063,90,19,16,3,0,0,0,0,0,0,0,0,0,18,0,0
1,Keane Lewis-Potter,23.0,eng ENG,LW,21-256,59,18,18,0,0,0,0,3,0,0,0,0,0,12,0,1
2,Mikkel Damsgaard,24.0,dk DEN,"LW,CM",22-125,31,11,10,1,1,0,0,0,0,0,0,0,0,6,0,0
3,Bryan Mbeumo,19.0,cm CMR,RW,23-090,80,31,30,1,1,1,0,4,0,0,0,0,0,20,0,3
4,Mathias Jørgensen,13.0,dk DEN,CB,32-196,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Josh Dasilva,10.0,eng ENG,LM,24-013,80,39,39,0,0,0,0,0,0,0,0,0,0,35,0,1
6,Sergi Canós,7.0,es ESP,FW,25-276,10,5,4,0,0,0,0,0,0,0,0,0,0,2,1,0
7,Vitaly Janelt,27.0,de GER,CM,24-179,45,18,17,1,1,0,0,0,0,0,0,0,0,16,0,0
8,Frank Onyeka,15.0,ng NGA,CM,24-308,45,20,20,0,0,0,0,0,0,0,0,0,0,13,0,1
9,Mathias Jensen,8.0,dk DEN,"RM,CM",26-308,85,56,47,9,0,1,1,6,6,3,0,2,0,36,0,3
10,Saman Ghoddos,14.0,ir IRN,CM,29-060,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
11,Rico Henry,3.0,eng ENG,LB,25-120,90,40,36,4,0,0,0,2,4,0,0,0,0,27,0,1
12,Ethan Pinnock,5.0,jm JAM,CB,29-160,90,72,60,11,3,0,0,0,8,0,0,0,0,56,1,1
13,Ben Mee,16.0,eng ENG,CB,33-045,90,87,87,0,0,0,0,0,0,0,0,0,0,75,0,0
14,Mads Roerslev,30.0,dk DEN,RB,23-134,90,50,44,6,1,0,0,2,5,0,0,0,0,40,0,0
15,David Raya,1.0,es ESP,GK,27-051,90,51,37,14,2,0,0,0,0,0,0,0,0,38,0,0
16,16 Players,,,,,990,524,472,50,9,2,1,17,23,3,0,2,0,396,2,11
