,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Yoane Wissa,11.0,cd COD,FW,26-063,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
1,Keane Lewis-Potter,23.0,eng ENG,LW,21-256,59,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Mikkel Damsgaard,24.0,dk DEN,"LW,CM",22-125,31,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,3,0
3,Bryan Mbeumo,19.0,cm CMR,RW,23-090,80,2,1,0,1,1,0,1,0.0,1,3,0,3,0,2,1,0
4,Mathias Jørgensen,13.0,dk DEN,CB,32-196,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Josh Dasilva,10.0,eng ENG,LM,24-013,80,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
6,Sergi Canós,7.0,es ESP,FW,25-276,10,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
7,Vitaly Janelt,27.0,de GER,CM,24-179,45,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0
8,Frank Onyeka,15.0,ng NGA,CM,24-308,45,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,2,0
9,Mathias Jensen,8.0,dk DEN,"RM,CM",26-308,85,2,1,1,1,0,0,4,0.0,4,0,0,0,0,2,1,0
10,Saman Ghoddos,14.0,ir IRN,CM,29-060,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Rico Henry,3.0,eng ENG,LB,25-120,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0
12,Ethan Pinnock,5.0,jm JAM,CB,29-160,90,1,1,0,1,0,1,1,100.0,0,1,1,0,2,3,9,0
13,Ben Mee,16.0,eng ENG,CB,33-045,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
14,Mads Roerslev,30.0,dk DEN,RB,23-134,90,2,1,2,0,0,0,0,,0,0,0,0,0,2,5,0
15,David Raya,1.0,es ESP,GK,27-051,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
16,16 Players,,,,,990,12,9,5,5,2,2,14,14.3,12,8,3,5,4,16,34,0
