,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,FW,26-082,73,8,11,72.7,104,0,6,8,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
1,Troy Deeney,9.0,eng ENG,FW,29-079,17,6,7,85.7,81,31,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
2,Richarlison,11.0,br BRA,LW,20-129,90,17,25,68.0,247,45,8,12,66.7,8,9,88.9,0,0,,0,0.2,0.2,1,2,0,0,2
3,André Carrillo,28.0,pe PER,RW,26-094,90,22,33,66.7,265,84,12,15,80.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,2,0,0,4
4,Tom Cleverley,8.0,eng ENG,AM,28-035,63,20,26,76.9,375,133,8,9,88.9,10,11,90.9,2,4,50.0,0,0.0,0.0,0,2,0,0,4
5,Roberto Pereyra,37.0,ar ARG,AM,26-252,27,12,13,92.3,236,65,4,4,100.0,6,6,100.0,2,2,100.0,0,0.0,0.1,0,0,0,0,0
6,Nathaniel Chalobah,14.0,eng ENG,DM,22-278,69,18,23,78.3,309,127,13,13,100.0,2,5,40.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1
7,Étienne Capoue,29.0,fr FRA,DM,29-067,21,10,13,76.9,158,37,6,6,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1
8,Abdoulaye Doucouré,16.0,ml MLI,DM,24-258,90,35,40,87.5,610,165,15,18,83.3,18,19,94.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1
9,José Holebas,25.0,gr GRE,LB,33-081,90,23,45,51.1,445,273,8,13,61.5,10,19,52.6,5,12,41.7,0,0.3,0.2,3,1,0,0,1
10,Christian Kabasele,27.0,be BEL,CB,26-204,90,21,29,72.4,442,214,6,7,85.7,12,16,75.0,3,5,60.0,0,0.0,0.0,0,0,0,0,3
11,Adrian Mariappa,6.0,jm JAM,CB,30-348,90,23,25,92.0,532,211,6,6,100.0,14,15,93.3,3,4,75.0,0,0.0,0.0,0,0,0,0,1
12,Daryl Janmaat,2.0,nl NED,RB,28-056,90,21,27,77.8,332,85,8,9,88.9,11,15,73.3,0,1,0.0,0,0.0,0.0,1,1,0,0,2
13,Heurelho Gomes,1.0,br BRA,GK,36-213,90,16,26,61.5,843,797,0,0,,4,4,100.0,12,22,54.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,252,343,73.5,4979,2267,105,126,83.3,106,134,79.1,34,62,54.8,0,0.5,0.5,5,13,0,0,21
