,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joelinton,7.0,br BRA,FW,25-105,66,8,11,72.7,78,32,5,6,83.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Jacob Murphy,23.0,eng ENG,WB,26-276,24,9,15,60.0,150,39,3,4,75.0,6,9,66.7,0,1,0.0,0,0.0,0.0,1,2,0,0,2
2,Callum Wilson,9.0,eng ENG,FW,29-273,90,4,6,66.7,62,12,1,3,33.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2
3,Allan Saint-Maximin,10.0,fr FRA,"LM,AM",24-260,90,16,20,80.0,219,41,10,12,83.3,3,3,100.0,1,2,50.0,0,0.0,0.1,1,1,1,0,2
4,Joe Willock,28.0,eng ENG,CM,22-099,90,19,24,79.2,228,86,13,14,92.9,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
5,Jonjo Shelvey,8.0,eng ENG,CM,29-273,87,41,44,93.2,701,257,19,21,90.5,17,17,100.0,4,4,100.0,0,0.0,0.4,0,4,1,0,0
6,Isaac Hayden,14.0,eng ENG,CM,26-250,3,9,9,100.0,121,9,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Ryan Fraser,21.0,sct SCO,"RM,WB",27-276,90,28,38,73.7,413,94,20,22,90.9,6,11,54.5,2,4,50.0,0,0.0,0.0,1,1,0,0,2
8,Matt Ritchie,11.0,sct SCO,LB,32-078,66,7,14,50.0,89,68,5,6,83.3,2,5,40.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
9,Miguel Almirón,24.0,py PAR,AM,27-290,24,13,14,92.9,216,39,5,5,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,1,2,1,0,2
10,Fabian Schär,5.0,ch SUI,CB,29-342,90,29,41,70.7,643,298,9,12,75.0,15,17,88.2,5,11,45.5,0,0.1,0.0,1,4,0,0,1
11,Jamaal Lascelles,6.0,eng ENG,CB,28-016,90,32,39,82.1,560,190,8,9,88.9,24,26,92.3,0,2,0.0,0,0.0,0.0,0,1,0,0,1
12,Emil Krafth,17.0,se SWE,"RB,CB",27-117,90,33,40,82.5,431,148,23,23,100.0,7,10,70.0,1,4,25.0,0,0.0,0.0,0,4,0,0,2
13,Martin Dúbravka,1.0,sk SVK,GK,32-316,90,28,43,65.1,772,438,3,3,100.0,18,18,100.0,7,22,31.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,276,358,77.1,4683,1751,131,147,89.1,112,134,83.6,23,58,39.7,0,0.1,0.6,5,20,3,0,16
