,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,25-132,66,5,8,62.5,34,3,3,5,60.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-334,24,4,4,100.0,65,12,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,1,1,0
2,Jordan Ayew,9.0,gh GHA,LW,31-259,90,22,23,95.7,264,85,16,17,94.1,5,5,100.0,0,0,,0,0.0,0.0,0,2,2,0,3
3,Michael Olise,7.0,fr FRA,RW,21-167,89,45,60,75.0,766,249,20,24,83.3,16,20,80.0,6,7,85.7,1,1.0,0.7,7,2,3,2,2
4,Naouirou Ahamada,29.0,fr FRA,RW,21-060,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Eberechi Eze,10.0,eng ENG,AM,24-333,90,39,46,84.8,583,117,20,20,100.0,19,21,90.5,0,3,0.0,0,0.1,0.0,2,5,1,0,6
6,Will Hughes,19.0,eng ENG,DM,28-041,89,30,35,85.7,413,67,18,20,90.0,9,9,100.0,1,1,100.0,0,0.0,0.1,0,2,0,0,1
7,Jaïro Riedewald,44.0,nl NED,DM,26-261,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Cheick Doucouré,28.0,ml MLI,DM,23-140,67,47,51,92.2,749,163,16,16,100.0,25,27,92.6,1,1,100.0,0,0.0,0.1,0,3,1,0,4
9,James McArthur,18.0,sct SCO,DM,35-233,23,11,15,73.3,159,57,7,9,77.8,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
10,Tyrick Mitchell,3.0,eng ENG,LB,23-269,90,42,56,75.0,602,227,27,31,87.1,13,18,72.2,2,4,50.0,0,0.1,0.1,2,4,2,1,7
11,Marc Guéhi,6.0,eng ENG,CB,22-319,90,92,103,89.3,1856,710,33,37,89.2,46,48,95.8,13,17,76.5,0,0.0,0.1,0,11,1,0,5
12,Joachim Andersen,16.0,dk DEN,CB,26-362,90,91,103,88.3,1927,732,21,24,87.5,60,61,98.4,9,16,56.3,0,0.2,0.0,1,21,0,0,13
13,Joel Ward,2.0,eng ENG,RB,33-211,90,48,62,77.4,699,262,28,32,87.5,14,18,77.8,2,8,25.0,0,0.0,0.0,0,7,1,0,9
14,Sam Johnstone,21.0,eng ENG,GK,30-064,90,15,18,83.3,341,220,4,4,100.0,8,8,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,491,584,84.1,8458,2904,215,241,89.2,219,240,91.3,38,65,58.5,1,1.3,1.1,13,57,12,4,51
