,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,25-132,66,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-334,24,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0
2,Jordan Ayew,9.0,gh GHA,LW,31-259,90,23,23,0,0,0,0,0,0,0,0,0,0,22,0,0
3,Michael Olise,7.0,fr FRA,RW,21-167,89,60,51,8,3,1,1,8,1,4,2,1,0,45,1,4
4,Naouirou Ahamada,29.0,fr FRA,RW,21-060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Eberechi Eze,10.0,eng ENG,AM,24-333,90,46,41,4,2,2,0,2,0,1,1,0,0,39,1,0
6,Will Hughes,19.0,eng ENG,DM,28-041,89,35,35,0,0,0,0,0,0,0,0,0,0,30,0,2
7,Jaïro Riedewald,44.0,nl NED,DM,26-261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Cheick Doucouré,28.0,ml MLI,DM,23-140,67,51,49,2,2,1,0,1,0,0,0,0,0,47,0,2
9,James McArthur,18.0,sct SCO,DM,35-233,23,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0
10,Tyrick Mitchell,3.0,eng ENG,LB,23-269,90,56,43,13,1,0,0,6,12,0,0,0,0,42,0,3
11,Marc Guéhi,6.0,eng ENG,CB,22-319,90,103,102,1,1,0,0,0,0,0,0,0,0,92,0,0
12,Joachim Andersen,16.0,dk DEN,CB,26-362,90,103,99,4,3,1,2,0,1,0,0,0,0,91,0,0
13,Joel Ward,2.0,eng ENG,RB,33-211,90,62,55,7,0,0,0,2,7,0,0,0,0,48,0,0
14,Sam Johnstone,21.0,eng ENG,GK,30-064,90,18,12,6,2,0,0,0,0,0,0,0,0,15,0,0
15,15 Players,,,,,990,584,536,46,14,5,3,20,21,5,3,1,0,491,2,11
