,num,joueur
0,3,Miguel Britos
1,8,Tom Cleverley
2,10,Isaac Success
3,11,Adam Masina
4,16,Abdoulaye Doucouré
5,18,Andre Gray
6,21,Kiko Femenía
7,27,Christian Kabasele
8,29,Étienne Capoue
9,,
10,1,Heurelho Gomes
