,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,25-275,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Joshua King,17.0,no NOR,"FW,RM",25-318,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Marc Pugh,7.0,eng ENG,LM,30-241,63,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Jermain Defoe,18.0,eng ENG,FW,35-053,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Harry Arter,8.0,ie IRL,CM,27-336,57,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
5,Lewis Cook,16.0,eng ENG,CM,20-299,33,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,0,0
6,Andrew Surman,6.0,eng ENG,CM,31-101,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0
7,Jordon Ibe,33.0,eng ENG,"RM,LM",21-356,68,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
8,Ryan Fraser,24.0,sct SCO,LM,23-278,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Charlie Daniels,11.0,eng ENG,LB,31-083,90,4,4,3,0,1,1,2,50.0,1,1,1,0,1,5,2,0
10,Nathan Aké,5.0,nl NED,CB,22-284,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,7,0
11,Steve Cook,3.0,eng ENG,CB,26-224,90,1,0,1,0,0,0,0,,0,2,2,0,1,2,7,0
12,Simon Francis,2.0,eng ENG,RB,32-286,90,2,2,1,1,0,1,1,100.0,0,2,0,2,2,4,2,0
13,Asmir Begović,27.0,ba BIH,GK,30-162,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,12,7,6,1,4,7,57.1,3,8,4,4,6,20,20,0
