,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,25-275,90,0,0,0,2,1,0,3,0,1,0,0,0,1,0,4,0.0
1,Joshua King,17.0,no NOR,"FW,RM",25-318,90,0,0,0,3,0,0,1,0,0,0,0,0,3,4,3,57.1
2,Marc Pugh,7.0,eng ENG,LM,30-241,63,0,0,0,0,0,0,6,0,0,0,0,0,2,1,0,100.0
3,Jermain Defoe,18.0,eng ENG,FW,35-053,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
4,Harry Arter,8.0,ie IRL,CM,27-336,57,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
5,Lewis Cook,16.0,eng ENG,CM,20-299,33,0,0,0,0,2,0,1,2,2,0,0,0,6,1,1,50.0
6,Andrew Surman,6.0,eng ENG,CM,31-101,90,0,0,0,1,0,0,3,0,1,0,0,0,10,4,3,57.1
7,Jordon Ibe,33.0,eng ENG,"RM,LM",21-356,68,0,0,0,0,0,0,5,0,1,0,0,0,4,0,0,
8,Ryan Fraser,24.0,sct SCO,LM,23-278,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
9,Charlie Daniels,11.0,eng ENG,LB,31-083,90,0,0,0,0,2,0,1,1,4,0,0,0,4,1,2,33.3
10,Nathan Aké,5.0,nl NED,CB,22-284,90,0,0,0,1,3,0,1,0,1,0,0,0,11,5,1,83.3
11,Steve Cook,3.0,eng ENG,CB,26-224,90,0,0,0,0,0,0,0,1,0,0,0,0,6,6,1,85.7
12,Simon Francis,2.0,eng ENG,RB,32-286,90,0,0,0,1,1,0,4,2,2,0,0,0,5,5,2,71.4
13,Asmir Begović,27.0,ba BIH,GK,30-162,90,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,9,11,0,30,6,12,0,0,0,59,27,18,60.0
