,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,25-275,90,24,23,1,0,0,0,3,1,0,0,0,0,13,0,2
1,Joshua King,17.0,no NOR,"FW,RM",25-318,90,36,32,4,0,0,0,1,1,0,0,0,0,27,0,1
2,Marc Pugh,7.0,eng ENG,LM,30-241,63,32,32,0,0,0,1,6,0,0,0,0,0,23,0,1
3,Jermain Defoe,18.0,eng ENG,FW,35-053,27,7,7,0,0,0,0,1,0,0,0,0,0,4,0,1
4,Harry Arter,8.0,ie IRL,CM,27-336,57,34,33,1,1,0,0,1,0,0,0,0,0,28,0,0
5,Lewis Cook,16.0,eng ENG,CM,20-299,33,31,31,0,0,0,0,1,0,0,0,0,0,27,0,0
6,Andrew Surman,6.0,eng ENG,CM,31-101,90,78,75,3,2,0,1,3,0,1,1,0,0,63,0,1
7,Jordon Ibe,33.0,eng ENG,"RM,LM",21-356,68,47,45,2,1,0,0,5,0,1,1,0,0,35,0,2
8,Ryan Fraser,24.0,sct SCO,LM,23-278,22,14,13,1,1,0,0,3,0,0,0,0,0,10,0,1
9,Charlie Daniels,11.0,eng ENG,LB,31-083,90,81,63,18,2,0,0,1,15,1,0,0,0,64,0,2
10,Nathan Aké,5.0,nl NED,CB,22-284,90,69,66,3,2,0,0,1,1,0,0,0,0,59,0,1
11,Steve Cook,3.0,eng ENG,CB,26-224,90,62,61,1,1,0,0,0,0,0,0,0,0,50,0,0
12,Simon Francis,2.0,eng ENG,RB,32-286,90,89,78,11,0,0,1,4,10,1,0,0,0,69,0,1
13,Asmir Begović,27.0,ba BIH,GK,30-162,90,26,19,7,2,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,630,578,52,12,0,3,30,28,4,2,0,0,489,0,13
