,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,25-275,90,32,0,0,10,22,9,32,2,1,50.0,1,50.0,23,117,33,2,0,2,3,3,27,10
1,Joshua King,17.0,no NOR,"FW,RM",25-318,90,51,0,5,26,21,3,51,8,2,25.0,6,75.0,31,256,119,5,5,0,4,4,36,9
2,Marc Pugh,7.0,eng ENG,LM,30-241,63,36,0,2,22,12,1,36,1,0,0.0,1,100.0,16,125,43,2,2,0,1,0,24,7
3,Jermain Defoe,18.0,eng ENG,FW,35-053,27,8,0,0,1,7,2,8,0,0,,0,,6,36,1,0,0,0,0,0,8,3
4,Harry Arter,8.0,ie IRL,CM,27-336,57,38,1,10,24,4,0,38,0,0,,0,,22,100,48,1,1,0,0,1,30,0
5,Lewis Cook,16.0,eng ENG,CM,20-299,33,34,0,1,27,7,0,34,1,1,100.0,0,0.0,25,181,132,5,1,0,0,0,26,1
6,Andrew Surman,6.0,eng ENG,CM,31-101,90,83,3,14,50,19,2,83,0,0,,0,,42,210,140,2,0,0,2,0,60,1
7,Jordon Ibe,33.0,eng ENG,"RM,LM",21-356,68,53,0,5,29,21,2,53,2,1,50.0,1,50.0,39,310,210,5,4,2,0,3,44,7
8,Ryan Fraser,24.0,sct SCO,LM,23-278,22,17,0,0,8,9,0,17,0,0,,0,,9,43,30,0,1,0,0,1,15,1
9,Charlie Daniels,11.0,eng ENG,LB,31-083,90,91,5,33,29,29,1,91,0,0,,0,,35,204,73,3,2,0,1,0,51,8
10,Nathan Aké,5.0,nl NED,CB,22-284,90,80,4,53,26,3,1,80,1,0,0.0,1,100.0,37,289,166,1,0,0,1,0,41,0
11,Steve Cook,3.0,eng ENG,CB,26-224,90,78,8,51,23,4,0,78,0,0,,0,,35,217,152,1,0,0,4,0,46,0
12,Simon Francis,2.0,eng ENG,RB,32-286,90,101,1,28,54,20,2,101,0,0,,0,,49,320,181,4,4,0,0,0,65,2
13,Asmir Begović,27.0,ba BIH,GK,30-162,90,27,23,27,0,0,0,27,0,0,,0,,15,64,43,0,0,0,0,0,11,0
14,14 Players,,,,,990,729,45,229,329,178,23,729,15,5,33.3,10,66.7,384,2472,1371,31,20,4,16,12,484,49
