,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,27-053,90,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,3,0
1,Ashley Barnes,10.0,eng ENG,FW,29-091,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0
2,Dwight McNeil,31.0,eng ENG,LM,19-068,77,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-094,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Jack Cork,4.0,eng ENG,CM,29-218,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,1
5,Ashley Westwood,18.0,eng ENG,CM,28-303,90,5,1,1,4,0,0,1,0.0,1,0,0,0,2,7,2,0
6,Jeff Hendrick,13.0,ie IRL,RM,26-363,90,2,1,1,1,0,1,3,33.3,2,0,0,0,1,3,3,0
7,Charlie Taylor,3.0,eng ENG,LB,25-133,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,9,0
8,Ben Mee,6.0,eng ENG,CB,29-130,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,14,0
9,James Tarkowski,5.0,eng ENG,CB,26-071,90,2,0,2,0,0,1,1,100.0,0,5,2,3,2,4,14,0
10,Phil Bardsley,26.0,sct SCO,RB,33-215,90,1,0,1,0,0,0,0,,0,2,1,1,4,5,7,0
11,Tom Heaton,1.0,eng ENG,GK,32-289,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,13,5,6,7,0,3,9,33.3,6,14,8,6,12,25,58,1
