,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,27-053,90,3,10,30.0,22,5,3,5,60.0,0,4,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,29-091,90,9,19,47.4,117,29,6,11,54.5,3,3,100.0,0,2,0.0,0,0.1,0.0,2,1,0,0,2
2,Dwight McNeil,31.0,eng ENG,LM,19-068,77,12,15,80.0,209,48,9,10,90.0,1,3,33.3,2,2,100.0,0,0.1,0.0,1,0,1,1,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-094,13,5,7,71.4,80,7,2,2,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
4,Jack Cork,4.0,eng ENG,CM,29-218,90,16,21,76.2,269,60,8,12,66.7,7,8,87.5,1,1,100.0,1,0.3,0.1,1,0,1,0,2
5,Ashley Westwood,18.0,eng ENG,CM,28-303,90,27,45,60.0,427,117,16,19,84.2,10,14,71.4,1,10,10.0,1,0.3,0.3,1,1,1,0,3
6,Jeff Hendrick,13.0,ie IRL,RM,26-363,90,9,19,47.4,94,22,7,8,87.5,2,2,100.0,0,4,0.0,0,0.0,0.0,1,0,0,0,1
7,Charlie Taylor,3.0,eng ENG,LB,25-133,90,23,27,85.2,286,131,17,19,89.5,6,7,85.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1
8,Ben Mee,6.0,eng ENG,CB,29-130,90,12,17,70.6,268,195,4,5,80.0,5,5,100.0,3,7,42.9,0,0.0,0.0,0,4,0,0,3
9,James Tarkowski,5.0,eng ENG,CB,26-071,90,10,16,62.5,238,68,1,2,50.0,5,5,100.0,3,8,37.5,0,0.0,0.0,0,1,0,0,1
10,Phil Bardsley,26.0,sct SCO,RB,33-215,90,15,26,57.7,278,65,6,8,75.0,7,12,58.3,2,6,33.3,0,0.0,0.0,0,2,0,0,0
11,Tom Heaton,1.0,eng ENG,GK,32-289,90,15,36,41.7,821,755,0,1,0.0,2,2,100.0,13,33,39.4,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,156,258,60.5,3109,1502,79,102,77.5,51,68,75.0,25,76,32.9,2,0.8,0.5,6,11,3,1,13
