,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-053,90,10,10,0,0,0,0,0,0,0,0,0,0,3,0,0
1,Ashley Barnes,10.0,eng ENG,FW,29-091,90,19,17,0,0,0,0,0,0,0,0,0,0,9,2,1
2,Dwight McNeil,31.0,eng ENG,LM,19-068,77,15,14,1,0,0,0,4,0,1,1,0,0,12,0,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-094,13,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Jack Cork,4.0,eng ENG,CM,29-218,90,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0
5,Ashley Westwood,18.0,eng ENG,CM,28-303,90,45,36,8,3,0,0,2,0,2,1,0,0,27,1,0
6,Jeff Hendrick,13.0,ie IRL,RM,26-363,90,19,18,0,0,0,0,0,0,0,0,0,0,9,1,3
7,Charlie Taylor,3.0,eng ENG,LB,25-133,90,27,16,11,0,0,0,0,11,0,0,0,0,23,0,0
8,Ben Mee,6.0,eng ENG,CB,29-130,90,17,16,1,1,0,0,0,0,0,0,0,0,12,0,1
9,James Tarkowski,5.0,eng ENG,CB,26-071,90,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0
10,Phil Bardsley,26.0,sct SCO,RB,33-215,90,26,19,7,0,0,0,1,7,0,0,0,0,15,0,1
11,Tom Heaton,1.0,eng ENG,GK,32-289,90,36,16,20,8,0,0,0,0,0,0,0,0,15,0,0
12,12 Players,,,,,990,258,206,48,12,0,0,7,18,3,2,0,0,156,4,6
