,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-092,90,10,17,58.8,107,29,9,11,81.8,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Emi Buendía,10.0,ar ARG,FW,26-097,75,15,17,88.2,215,65,11,11,100.0,3,4,75.0,1,2,50.0,0,0.1,0.1,1,2,0,0,1
2,Leon Bailey,31.0,jm JAM,FW,25-235,15,1,3,33.3,8,8,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jacob Ramsey,41.0,eng ENG,LM,21-308,90,19,26,73.1,272,61,13,14,92.9,4,7,57.1,1,1,100.0,1,0.0,0.0,1,0,1,0,2
4,Douglas Luiz,6.0,br BRA,CM,24-327,86,21,31,67.7,317,123,14,15,93.3,7,10,70.0,0,5,0.0,0,0.0,0.0,0,1,0,0,3
5,Leander Dendoncker,32.0,be BEL,CM,27-351,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Boubacar Kamara,44.0,fr FRA,CM,23-129,45,8,11,72.7,129,56,4,6,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Calum Chambers,16.0,eng ENG,RB,28-071,45,8,14,57.1,156,120,1,2,50.0,7,10,70.0,0,2,0.0,0,0.0,0.0,1,1,0,0,1
8,John McGinn,7.0,sct SCO,"CM,RM",28-165,90,13,16,81.3,250,78,4,5,80.0,8,9,88.9,1,1,100.0,0,0.4,0.2,1,3,0,0,4
9,Álex Moreno,15.0,es ESP,LB,29-297,88,29,34,85.3,480,175,12,15,80.0,16,17,94.1,1,2,50.0,0,0.0,0.0,0,0,0,0,0
10,Lucas Digne,27.0,fr FRA,LB,29-255,2,2,4,50.0,33,26,0,0,,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Tyrone Mings,5.0,eng ENG,CB,30-019,90,29,32,90.6,498,180,11,12,91.7,16,17,94.1,1,2,50.0,0,0.0,0.0,0,0,0,0,0
12,Ezri Konsa,4.0,eng ENG,CB,25-160,90,25,27,92.6,447,219,9,10,90.0,13,14,92.9,3,3,100.0,0,0.0,0.0,0,0,0,0,0
13,Ashley Young,18.0,eng ENG,"RM,RB",37-266,90,13,24,54.2,276,117,4,7,57.1,8,13,61.5,1,4,25.0,0,0.0,0.0,0,3,0,0,1
14,Emiliano Martínez,1.0,ar ARG,GK,30-211,90,28,43,65.1,964,720,3,4,75.0,13,13,100.0,12,26,46.2,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,221,299,73.9,4152,1977,96,113,85.0,101,125,80.8,22,49,44.9,1,0.5,0.3,4,10,1,0,12
