,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,9.0,nz NZL,"FW,LM",29-167,90,22,22,0,0,0,0,0,0,0,0,0,0,12,0,0
1,Josh Brownhill,8.0,eng ENG,FW,25-155,45,22,21,1,0,0,0,0,1,0,0,0,0,14,0,2
2,Matěj Vydra,27.0,cz CZE,FW,29-022,45,8,8,0,0,0,0,0,0,0,0,0,0,3,0,2
3,Dwight McNeil,11.0,eng ENG,LM,21-182,69,37,32,5,1,0,0,7,1,3,3,0,0,24,0,0
4,Jay Rodriguez,19.0,eng ENG,FW,31-298,21,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Jack Cork,4.0,eng ENG,CM,31-332,90,53,53,0,0,0,0,1,0,0,0,0,0,47,0,0
6,Ashley Westwood,18.0,eng ENG,CM,31-052,90,74,61,12,3,0,1,10,1,6,4,0,1,53,1,0
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-208,88,38,38,0,0,0,1,1,0,0,0,0,0,29,0,0
8,Ashley Barnes,10.0,eng ENG,RM,31-205,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,27-247,90,69,54,15,2,0,0,4,13,0,0,0,0,53,0,3
10,Jimmy Dunne,34.0,ie IRL,CB,23-216,90,66,66,0,0,0,0,0,0,0,0,0,0,46,0,1
11,James Tarkowski,5.0,eng ENG,CB,28-185,90,50,50,0,0,0,2,0,0,0,0,0,0,35,0,0
12,Matthew Lowton,2.0,eng ENG,RB,31-348,90,53,45,8,1,0,0,3,7,0,0,0,0,40,0,0
13,Will Norris,25.0,eng ENG,GK,27-284,90,34,19,15,6,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,533,476,56,13,0,4,26,23,9,7,0,1,374,1,8
