,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,"FW,LM",29-167,90,12,22,54.5,130,12,10,18,55.6,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Josh Brownhill,8.0,eng ENG,FW,25-155,45,14,22,63.6,196,12,10,11,90.9,4,7,57.1,0,1,0.0,0,0.0,0.0,1,0,0,0,0
2,Matěj Vydra,27.0,cz CZE,FW,29-022,45,3,8,37.5,22,0,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Dwight McNeil,11.0,eng ENG,LM,21-182,69,24,37,64.9,386,104,15,18,83.3,3,8,37.5,4,8,50.0,0,0.1,0.1,1,3,0,0,1
4,Jay Rodriguez,19.0,eng ENG,FW,31-298,21,4,5,80.0,43,9,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jack Cork,4.0,eng ENG,CM,31-332,90,47,53,88.7,686,191,23,26,88.5,20,22,90.9,2,2,100.0,0,0.4,0.2,2,4,1,0,6
6,Ashley Westwood,18.0,eng ENG,CM,31-052,90,53,74,71.6,1159,387,20,21,95.2,20,29,69.0,13,22,59.1,0,0.5,0.6,4,6,4,0,7
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-208,88,29,38,76.3,582,90,11,14,78.6,12,14,85.7,6,9,66.7,0,0.0,0.0,0,2,1,0,2
8,Ashley Barnes,10.0,eng ENG,RM,31-205,2,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,27-247,90,53,69,76.8,849,313,31,32,96.9,19,22,86.4,3,11,27.3,0,0.0,0.0,0,3,1,0,3
10,Jimmy Dunne,34.0,ie IRL,CB,23-216,90,46,66,69.7,870,313,19,22,86.4,22,27,81.5,5,9,55.6,0,0.0,0.0,0,2,0,0,2
11,James Tarkowski,5.0,eng ENG,CB,28-185,90,35,50,70.0,786,411,10,14,71.4,17,20,85.0,7,14,50.0,0,0.0,0.1,0,7,3,0,10
12,Matthew Lowton,2.0,eng ENG,RB,31-348,90,40,53,75.5,724,229,19,19,100.0,15,19,78.9,5,12,41.7,0,0.0,0.0,0,3,0,0,3
13,Will Norris,25.0,eng ENG,GK,27-284,90,14,34,41.2,692,665,0,0,,4,4,100.0,10,30,33.3,0,0.0,0.0,0,4,0,0,0
14,14 Players,,,,,990,374,533,70.2,7125,2736,173,203,85.2,138,176,78.4,55,119,46.2,0,1.0,1.2,8,35,10,0,34
