,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,9.0,nz NZL,"FW,LM",29-167,90,0,0,0,0,0,1,0,0,0,0,0,0,0,10,12,45.5
1,Josh Brownhill,8.0,eng ENG,FW,25-155,45,0,0,0,0,1,0,0,0,1,0,0,0,6,0,3,0.0
2,Matěj Vydra,27.0,cz CZE,FW,29-022,45,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,25.0
3,Dwight McNeil,11.0,eng ENG,LM,21-182,69,0,0,0,0,1,0,7,1,1,0,0,0,2,1,1,50.0
4,Jay Rodriguez,19.0,eng ENG,FW,31-298,21,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,33.3
5,Jack Cork,4.0,eng ENG,CM,31-332,90,0,0,0,0,1,0,1,1,1,0,0,0,6,4,2,66.7
6,Ashley Westwood,18.0,eng ENG,CM,31-052,90,0,0,0,0,1,0,10,0,0,0,0,0,5,0,1,0.0
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-208,88,0,0,0,0,2,0,1,2,1,0,0,0,7,1,0,100.0
8,Ashley Barnes,10.0,eng ENG,RM,31-205,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
9,Charlie Taylor,3.0,eng ENG,LB,27-247,90,0,0,0,0,1,0,4,2,3,0,0,0,10,4,2,66.7
10,Jimmy Dunne,34.0,ie IRL,CB,23-216,90,1,0,0,1,1,0,0,2,3,0,0,0,9,15,5,75.0
11,James Tarkowski,5.0,eng ENG,CB,28-185,90,0,0,0,0,1,0,0,0,1,0,0,0,6,4,4,50.0
12,Matthew Lowton,2.0,eng ENG,RB,31-348,90,0,0,0,0,1,0,3,0,1,0,0,0,7,2,2,50.0
13,Will Norris,25.0,eng ENG,GK,27-284,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,1,11,1,26,8,12,0,0,0,62,44,39,53.0
