,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,20.0,nz NZL,FW,30-134,90,14,23,60.9,162,13,10,13,76.9,3,7,42.9,0,0,,0,0.0,0.0,0,0,0,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LW,25-039,75,13,19,68.4,163,25,9,9,100.0,3,4,75.0,0,2,0.0,0,0.0,0.1,0,2,2,0,2
2,Jacob Murphy,23.0,eng ENG,RW,27-055,15,3,4,75.0,24,14,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Miguel Almirón,24.0,py PAR,RW,28-069,76,20,25,80.0,281,71,9,12,75.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,Joe Willock,28.0,eng ENG,CM,22-243,14,1,2,50.0,21,19,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Joelinton,7.0,br BRA,"LM,LW",25-249,90,23,28,82.1,322,71,12,15,80.0,7,8,87.5,1,2,50.0,0,0.2,0.0,2,2,0,0,2
6,Jonjo Shelvey,8.0,eng ENG,CM,30-052,90,21,28,75.0,347,54,11,13,84.6,7,7,100.0,2,7,28.6,0,0.0,0.0,0,1,0,0,0
7,Bruno Guimarães,39.0,br BRA,"RM,CM",24-155,89,34,38,89.5,551,149,18,18,100.0,8,8,100.0,5,5,100.0,1,0.1,0.0,2,2,1,0,5
8,Sean Longstaff,36.0,eng ENG,RW,24-172,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Matt Targett,13.0,eng ENG,LB,26-214,90,44,55,80.0,700,354,21,23,91.3,21,24,87.5,1,5,20.0,0,0.3,0.2,1,5,1,0,4
10,Dan Burn,33.0,eng ENG,CB,29-346,90,31,40,77.5,554,139,11,13,84.6,19,22,86.4,1,4,25.0,0,0.0,0.0,0,1,0,0,2
11,Fabian Schär,5.0,ch SUI,CB,30-121,90,30,47,63.8,682,523,12,13,92.3,12,17,70.6,6,14,42.9,0,0.1,0.1,2,1,1,0,2
12,Emil Krafth,17.0,se SWE,RB,27-261,90,28,47,59.6,397,190,13,20,65.0,10,18,55.6,1,3,33.3,0,0.0,0.0,1,1,0,0,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-095,90,18,26,69.2,620,487,5,5,100.0,5,5,100.0,8,15,53.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,280,382,73.3,4824,2109,134,157,85.4,103,131,78.6,26,59,44.1,1,0.7,0.5,8,17,5,0,18
