,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,20.0,nz NZL,FW,30-134,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Allan Saint-Maximin,10.0,fr FRA,LW,25-039,75,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Jacob Murphy,23.0,eng ENG,RW,27-055,15,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
3,Miguel Almirón,24.0,py PAR,RW,28-069,76,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0
4,Joe Willock,28.0,eng ENG,CM,22-243,14,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0
5,Joelinton,7.0,br BRA,"LM,LW",25-249,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,2,1
6,Jonjo Shelvey,8.0,eng ENG,CM,30-052,90,3,1,2,1,0,2,3,66.7,1,3,0,3,0,3,0,0
7,Bruno Guimarães,39.0,br BRA,"RM,CM",24-155,89,3,1,1,2,0,2,5,40.0,3,3,1,2,2,5,0,0
8,Sean Longstaff,36.0,eng ENG,RW,24-172,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Matt Targett,13.0,eng ENG,LB,26-214,90,4,4,2,2,0,2,2,100.0,0,2,0,2,2,6,2,0
10,Dan Burn,33.0,eng ENG,CB,29-346,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,9,0
11,Fabian Schär,5.0,ch SUI,CB,30-121,90,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,2,0
12,Emil Krafth,17.0,se SWE,RB,27-261,90,3,3,1,2,0,1,1,100.0,0,0,0,0,2,5,1,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-095,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,12,8,10,0,9,14,64.3,5,10,2,8,14,32,23,1
