,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,João Pedro,10.0,br BRA,FW,20-168,90,24,29,82.8,417,115,8,11,72.7,11,12,91.7,4,5,80.0,0,0.0,0.0,0,4,2,0,6
1,Emmanuel Dennis,25.0,ng NGA,LW,24-118,86,14,22,63.6,204,79,8,11,72.7,5,10,50.0,1,1,100.0,0,0.2,0.0,1,1,0,0,3
2,Joshua King,7.0,no NOR,LW,30-057,4,2,3,66.7,37,19,0,1,0.0,2,2,100.0,0,0,,0,0.2,0.1,1,0,0,0,0
3,Cucho,29.0,co COL,RW,22-327,89,20,26,76.9,301,47,12,16,75.0,1,3,33.3,5,5,100.0,0,0.1,0.0,1,2,0,0,1
4,Ken Sema,12.0,se SWE,RW,28-164,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Juraj Kucka,33.0,sk SVK,LM,35-015,90,17,27,63.0,262,73,9,11,81.8,4,7,57.1,2,5,40.0,1,0.2,0.1,1,2,1,1,1
6,Imran Louza,6.0,ma MAR,CM,22-316,90,28,41,68.3,633,207,11,14,78.6,10,13,76.9,7,11,63.6,0,0.0,0.0,1,6,2,0,6
7,Moussa Sissoko,19.0,fr FRA,RM,32-209,90,23,32,71.9,425,131,9,12,75.0,11,13,84.6,1,2,50.0,0,0.5,0.2,1,2,1,0,2
8,Hassane Kamara,14.0,ci CIV,LB,28-008,90,23,40,57.5,516,234,6,9,66.7,10,17,58.8,7,13,53.8,0,0.0,0.0,1,4,0,0,4
9,Samir Santos,22.0,br BRA,CB,27-098,90,18,28,64.3,361,166,5,5,100.0,11,14,78.6,1,8,12.5,0,0.0,0.0,0,1,0,0,1
10,Christian Kabasele,27.0,be BEL,CB,31-017,90,11,19,57.9,295,99,0,1,0.0,7,10,70.0,4,8,50.0,0,0.0,0.0,0,1,0,0,0
11,Kiko Femenía,21.0,es ESP,RB,31-039,89,22,33,66.7,347,97,8,9,88.9,10,15,66.7,1,6,16.7,0,0.0,0.0,0,1,0,0,2
12,Craig Cathcart,15.0,nir NIR,RB,33-035,1,1,2,50.0,45,3,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
13,Ben Foster,1.0,eng ENG,GK,38-344,90,17,34,50.0,836,768,0,0,,4,4,100.0,13,30,43.3,0,0.0,0.0,0,5,1,0,0
14,14 Players,,,,,990,220,337,65.3,4679,2038,76,101,75.2,86,120,71.7,47,95,49.5,1,1.2,0.5,7,29,7,1,26
