,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,João Pedro,10.0,br BRA,FW,20-168,90,29,27,2,0,0,0,0,0,1,0,0,0,24,0,0
1,Emmanuel Dennis,25.0,ng NGA,LW,24-118,86,22,22,0,0,0,0,1,0,0,0,0,0,14,0,1
2,Joshua King,7.0,no NOR,LW,30-057,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
3,Cucho,29.0,co COL,RW,22-327,89,26,26,0,0,0,0,1,0,0,0,0,0,20,0,0
4,Ken Sema,12.0,se SWE,RW,28-164,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Juraj Kucka,33.0,sk SVK,LM,35-015,90,27,27,0,0,0,1,2,0,0,0,0,0,17,0,2
6,Imran Louza,6.0,ma MAR,CM,22-316,90,41,37,4,2,0,1,2,0,1,1,0,0,28,0,1
7,Moussa Sissoko,19.0,fr FRA,RM,32-209,90,32,32,0,0,1,0,1,0,0,0,0,0,23,0,1
8,Hassane Kamara,14.0,ci CIV,LB,28-008,90,40,30,10,0,0,0,0,10,0,0,0,0,23,0,1
9,Samir Santos,22.0,br BRA,CB,27-098,90,28,27,1,1,0,1,0,0,0,0,0,0,18,0,0
10,Christian Kabasele,27.0,be BEL,CB,31-017,90,19,19,0,0,0,0,0,0,0,0,0,0,11,0,0
11,Kiko Femenía,21.0,es ESP,RB,31-039,89,33,24,9,2,0,0,5,6,1,1,0,0,22,0,0
12,Craig Cathcart,15.0,nir NIR,RB,33-035,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
13,Ben Foster,1.0,eng ENG,GK,38-344,90,34,23,11,4,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,337,300,37,9,1,3,12,16,3,2,0,0,220,0,6
